CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
245904,1, ,1,2,25,38,316,6,431250.65,4584864.872,431158.712,4584663.913,2.176321,41.410577
245904,2, ,2,2,25,38,316,6,431245.639,4584864.088,431153.701,4584663.129,2.176261,41.410569
245904,2,B,2,2,25,38,316,6,431238.194,4584871.679,431146.256,4584670.72,2.176172,41.410637
245904,3, ,1,2,25,38,316,6,431250.65,4584864.872,431158.712,4584663.913,2.176321,41.410577
245904,4, ,2,2,25,38,316,6,431249.032,4584860.708,431157.094,4584659.749,2.176302,41.410539
245904,5, ,1,2,25,38,316,6,431250.65,4584864.872,431158.712,4584663.913,2.176321,41.410577
245904,6, ,2,2,25,38,316,6,431254.106,4584855.736,431162.168,4584654.777,2.176364,41.410495
245904,7, ,1,2,25,38,316,6,431250.65,4584864.872,431158.712,4584663.913,2.176321,41.410577
245904,8, ,2,2,25,38,316,6,431258.745,4584851.214,431166.807,4584650.255,2.17642,41.410454
245904,9, ,1,2,25,38,316,6,431267.676,4584845.1,431175.737,4584644.141,2.176527,41.4104
245904,10, ,2,2,25,38,316,6,431263.521,4584846.364,431171.582,4584645.405,2.176477,41.410411
