NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432567.462;4586850.054;1
2;432591.922;4586843.216;2
3;432584.150;4586853.502;3
4;432591.922;4586843.216;4
5;432584.150;4586853.502;5
6;432591.922;4586843.216;6
7;432598.574;4586856.492;7
8;432591.922;4586843.216;8
9;432598.574;4586856.492;9
10;432591.922;4586843.216;10
11;432612.818;4586859.491;11
12;432591.922;4586843.216;12
13;432612.818;4586859.491;13
14;432591.922;4586843.216;14
15;432642.426;4586865.852;15
15B;432648.955;4586867.264;15B
16;432591.922;4586843.216;16
17;432657.762;4586869.130;17
18;432591.922;4586843.216;18
19;432657.762;4586869.130;19
20;432617.218;4586848.271;20
21;432665.183;4586870.555;21
22;432617.218;4586848.271;22
23;432665.183;4586870.555;23
24;432650.384;4586855.339;24
25;432671.650;4586871.929;25
26;432670.226;4586859.525;26
27;432675.897;4586872.752;27
28;432670.226;4586859.525;28
29;432680.911;4586873.879;29
30;432670.226;4586859.525;30
31;432689.087;4586875.601;31
32;432696.805;4586865.034;32
33;432689.087;4586875.601;33
34;432696.805;4586865.034;34
35;432706.449;4586879.200;35
36;432696.805;4586865.034;36
37;432706.449;4586879.200;37
38;432718.674;4586869.709;38
39;432706.449;4586879.200;39
40;432718.674;4586869.709;40
