NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430077.134;4581173.753;1
2;430086.116;4581170.227;2
3;430075.909;4581188.684;3
4;430085.011;4581184.440;4
5;430075.072;4581197.080;5
6;430084.311;4581192.520;6
7;430074.301;4581205.738;7
8;430083.624;4581199.962;8
9;430073.459;4581214.281;9
10;430082.783;4581208.183;10
11;430072.672;4581223.186;11
12;430082.783;4581208.183;12
13;430071.903;4581232.051;13
14;430082.074;4581216.884;14
15;430071.164;4581240.682;15
16;430081.052;4581229.336;16
17;430070.368;4581249.391;17
18;430079.307;4581249.287;18
19;430069.606;4581258.239;19
20;430078.580;4581257.707;20
21;430068.508;4581270.918;21
22;430077.840;4581266.231;22
23;430066.940;4581288.560;23
24;430077.204;4581273.480;24
25;430065.557;4581303.888;25
26;430076.522;4581281.203;26
27;430065.557;4581303.888;27
28;430075.566;4581291.968;28
30X;430073.937;4581309.804;30X
