NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428598.760;4583723.349;1
2;428588.800;4583732.301;2
3;428598.760;4583723.349;3
4;428588.800;4583732.301;4
4B;428575.011;4583720.319;4B
5;428568.948;4583697.753;5
6;428565.502;4583712.605;6
7;428568.948;4583697.753;7
8;428565.502;4583712.605;8
9;428551.744;4583685.271;9
10;428553.352;4583703.483;10
11;428518.862;4583661.036;11
12;428541.567;4583694.835;12
13;428518.862;4583661.036;13
14;428524.336;4583681.579;14
15;428518.862;4583661.036;15
16;428514.298;4583674.804;16
17;428518.862;4583661.036;17
18;428500.958;4583664.886;18
19;428518.862;4583661.036;19
20;428500.958;4583664.886;20
21;428494.238;4583642.786;21
22;428485.238;4583653.362;22
23;428474.565;4583628.253;23
24;428485.238;4583653.362;24
25;428474.565;4583628.253;25
26;428485.238;4583653.362;26
27;428474.565;4583628.253;27
28;428471.304;4583643.116;28
29;428448.921;4583609.375;29
30;428471.304;4583643.116;30
31;428448.921;4583609.375;31
32;428463.060;4583637.046;32
33;428448.921;4583609.375;33
34;428455.233;4583631.272;34
35;428448.921;4583609.375;35
36;428440.534;4583620.490;36
37;428421.497;4583586.822;37
38;428440.534;4583620.490;38
39;428410.968;4583577.831;39
40;428428.207;4583610.962;40
41;428402.752;4583570.733;41
42;428416.159;4583600.646;42
42B;428416.159;4583600.646;42B
43;428394.900;4583564.074;43
44;428399.401;4583586.236;44
