NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431250.952;4587853.517;1
2;431262.864;4587850.053;2
3;431250.952;4587853.517;3
4;431262.864;4587850.053;4
5;431250.952;4587853.517;5
6;431262.864;4587850.053;6
7;431250.952;4587853.517;7
8;431262.864;4587850.053;8
9;431250.952;4587853.517;9
10;431262.864;4587850.053;10
11;431250.952;4587853.517;11
12;431262.864;4587850.053;12
13;431250.952;4587853.517;13
14;431262.864;4587850.053;14
15;431250.952;4587853.517;15
16;431262.864;4587850.053;16
17;431250.952;4587853.517;17
18;431262.864;4587850.053;18
19;431279.300;4587895.917;19
20;431291.666;4587892.743;20
21;431279.300;4587895.917;21
22;431291.666;4587892.743;22
23;431287.990;4587908.679;23
24;431291.666;4587892.743;24
25;431287.990;4587908.679;25
26;431300.306;4587905.752;26
27;431294.330;4587918.532;27
28;431303.492;4587910.548;28
29;431298.887;4587925.291;29
30;431307.085;4587915.958;30
31;431298.887;4587925.291;31
32;431310.749;4587921.507;32
33;431305.038;4587934.516;33
34;431313.663;4587925.860;34
35;431308.926;4587940.347;35
36;431316.768;4587930.535;36
37;431312.373;4587945.514;37
38;431322.030;4587938.457;38
39;431321.565;4587959.389;39
40;431332.740;4587954.927;40
41;431321.565;4587959.389;41
42;431332.740;4587954.927;42
43;431327.191;4587967.788;43
44;431339.471;4587964.862;44
45;431332.099;4587975.115;45
46;431339.471;4587964.862;46
47;431334.719;4587979.027;47
48;431343.765;4587971.527;48
49;431337.981;4587983.897;49
50;431349.231;4587979.309;50
51;431340.881;4587988.229;51
52;431354.603;4587987.416;52
53;431344.733;4587993.979;53
54;431357.381;4587991.509;54
55;431348.632;4587999.801;55
56;431357.381;4587991.509;56
57;431352.009;4588004.843;57
58;431365.021;4588003.235;58
59;431355.375;4588009.867;59
60;431365.021;4588003.235;60
61;431358.805;4588014.990;61
62;431370.460;4588011.135;62
63;431361.476;4588018.977;63
64;431375.338;4588018.453;64
65;431366.511;4588026.496;65
66;431378.515;4588023.221;66
67;431366.511;4588026.496;67
68;431381.876;4588028.263;68
69;431372.442;4588035.351;69
70;431385.445;4588033.619;70
71;431375.467;4588039.869;71
72;431385.445;4588033.619;72
73;431379.091;4588045.281;73
74;431389.815;4588040.175;74
75;431381.846;4588049.391;75
76;431389.815;4588040.175;76
77;431386.024;4588055.628;77
78;431393.985;4588046.431;78
79;431388.594;4588059.539;79
80;431398.518;4588053.235;80
81;431411.312;4588087.022;81
82;431439.581;4588100.390;82
83;431411.312;4588087.022;83
84;431439.581;4588100.390;84
85;431411.312;4588087.022;85
86;431439.581;4588100.390;86
87;431418.015;4588095.080;87
88;431487.602;4588158.078;88
89;431418.015;4588095.080;89
90;431487.602;4588158.078;90
91;431418.015;4588095.080;91
92;431487.602;4588158.078;92
93;431418.015;4588095.080;93
94;431487.602;4588158.078;94
95;431449.344;4588132.551;95
96;431500.416;4588173.354;96
97;431449.344;4588132.551;97
98;431500.416;4588173.354;98
99;431449.344;4588132.551;99
100;431500.416;4588173.354;100
101;431449.344;4588132.551;101
102;431500.416;4588173.354;102
103;431449.344;4588132.551;103
104;431500.416;4588173.354;104
105;431449.344;4588132.551;105
106;431500.416;4588173.354;106
107;431468.261;4588155.039;107
108;431500.416;4588173.354;108
109;431468.261;4588155.039;109
110;431500.416;4588173.354;110
111;431468.261;4588155.039;111
113;431480.652;4588169.637;113
115;431480.652;4588169.637;115
117;431480.652;4588169.637;117
119;431491.199;4588182.190;119
121;431491.199;4588182.190;121
123;431491.199;4588182.190;123
125;431498.431;4588191.558;125
127;431456.009;4588169.468;127
129;431456.009;4588169.468;129
