CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
11404,1, ,1,9,41,85,16,63,431637.649,4585631.346,431545.707,4585430.38,2.180865,41.417513
11404,2, ,2,9,41,85,16,63,431629.556,4585623.763,431537.614,4585422.797,2.180769,41.417444
11404,3, ,1,9,41,85,16,63,431637.649,4585631.346,431545.707,4585430.38,2.180865,41.417513
11404,4, ,2,9,41,85,16,63,431646.304,4585618.118,431554.362,4585417.152,2.18097,41.417395
11404,5, ,1,9,41,85,16,63,431637.649,4585631.346,431545.707,4585430.38,2.180865,41.417513
11404,6, ,2,9,41,85,16,63,431649.738,4585616.845,431557.796,4585415.879,2.181011,41.417383
11404,7, ,1,9,41,85,16,63,431651.113,4585626.98,431559.171,4585426.014,2.181026,41.417475
11404,8, ,2,9,41,85,16,63,431653.424,4585615.528,431561.482,4585414.562,2.181055,41.417372
11404,9, ,1,9,41,85,16,63,431658.05,4585624.907,431566.108,4585423.941,2.181109,41.417457
11404,10, ,2,9,41,85,16,63,431656.879,4585614.477,431564.937,4585413.511,2.181097,41.417363
11404,11, ,1,9,41,85,16,63,431658.05,4585624.907,431566.108,4585423.941,2.181109,41.417457
11404,12, ,2,9,41,85,16,63,431660.725,4585613.178,431568.783,4585412.212,2.181143,41.417351
11404,13, ,1,9,41,85,16,63,431658.05,4585624.907,431566.108,4585423.941,2.181109,41.417457
11404,14, ,2,9,41,85,16,63,431664.18,4585612.036,431572.238,4585411.07,2.181184,41.417341
11404,15, ,1,9,41,85,16,63,431674.986,4585618.702,431583.044,4585417.736,2.181313,41.417402
11404,16, ,2,9,41,85,16,63,431667.905,4585610.602,431575.963,4585409.636,2.181229,41.417329
11404,17, ,1,9,41,85,16,63,431685.58,4585615.51,431593.638,4585414.544,2.18144,41.417374
11404,18, ,2,9,41,85,16,63,431671.414,4585609.388,431579.472,4585408.422,2.181271,41.417318
11404,19, ,1,9,41,85,16,63,431685.58,4585615.51,431593.638,4585414.544,2.18144,41.417374
11404,20, ,2,9,41,85,16,63,431674.764,4585608.388,431582.822,4585407.422,2.181311,41.417309
11404,21, ,1,9,41,85,16,63,431685.58,4585615.51,431593.638,4585414.544,2.18144,41.417374
11404,22, ,2,9,41,85,16,63,431678.68,4585607.039,431586.738,4585406.073,2.181358,41.417298
11404,23, ,1,9,41,85,16,63,431696.078,4585612.002,431604.136,4585411.036,2.181566,41.417344
11404,24, ,2,9,41,85,16,63,431681.766,4585605.968,431589.824,4585405.002,2.181395,41.417288
11404,25, ,1,9,41,85,16,63,431696.078,4585612.002,431604.136,4585411.036,2.181566,41.417344
11404,26, ,2,9,41,85,16,63,431689.676,4585603.271,431597.734,4585402.305,2.18149,41.417265
11404,27, ,1,9,41,85,16,63,431704.25,4585609.4,431612.308,4585408.434,2.181664,41.417321
11404,28, ,2,9,41,85,16,63,431702.196,4585599.033,431610.254,4585398.067,2.18164,41.417227
11404,29, ,1,9,41,85,16,63,431713.308,4585605.572,431621.366,4585404.606,2.181773,41.417287
11404,30, ,2,9,41,85,16,63,431712.256,4585595.68,431620.314,4585394.714,2.181761,41.417198
