NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427744.389;4583686.996;1
2;427764.061;4583705.068;2
3;427716.258;4583721.563;3
4;427753.901;4583717.519;4
5;427716.258;4583721.563;5
6;427747.450;4583726.488;6
7;427716.258;4583721.563;7
8;427729.863;4583747.180;8
9;427716.258;4583721.563;9
10;427719.009;4583760.464;10
11;427688.416;4583755.014;11
12;427708.635;4583773.166;12
13;427678.519;4583766.942;13
14;427698.605;4583785.448;14
15;427668.739;4583778.732;15
16;427698.605;4583785.448;16
17;427652.846;4583798.021;17
18;427679.840;4583807.138;18
19;427644.660;4583808.001;19
20;427679.840;4583807.138;20
21;427635.609;4583819.035;21
22;427669.850;4583819.383;22
23;427626.868;4583829.690;23
24;427659.526;4583832.036;24
25;427609.175;4583851.062;25
26;427649.812;4583843.938;26
27;427609.175;4583851.062;27
28;427634.556;4583862.177;28
29;427597.640;4583865.041;29
30;427634.556;4583862.177;30
31;427597.640;4583865.041;31
32;427623.173;4583876.362;32
33;427580.882;4583885.889;33
34;427612.778;4583889.167;34
35;427570.737;4583898.629;35
36;427602.972;4583901.248;36
37;427559.738;4583912.443;37
38;427592.675;4583913.931;38
39;427559.738;4583912.443;39
40;427575.584;4583934.945;40
41;427539.454;4583937.561;41
42;427567.116;4583945.439;42
43;427529.229;4583950.296;43
44;427558.323;4583956.339;44
45;427519.326;4583962.634;45
46;427546.221;4583971.337;46
47;427519.326;4583962.634;47
48;427546.221;4583971.337;48
49;427454.647;4584042.154;49
49B;427488.994;4583999.520;49B
50;427522.161;4584000.714;50
51;427454.647;4584042.154;51
52;427510.737;4584015.012;52
53;427454.647;4584042.154;53
54;427501.419;4584026.674;54
55;427454.647;4584042.154;55
56;427492.307;4584038.078;56
57;427454.647;4584042.154;57
58;427471.200;4584064.356;58
59;427454.647;4584042.154;59
60;427460.415;4584077.655;60
61;427454.647;4584042.154;61
62;427450.646;4584089.698;62
63;427454.647;4584042.154;63
64;427440.825;4584101.807;64
65;427413.723;4584092.643;65
66;427429.449;4584115.837;66
67;427413.723;4584092.643;67
68;427429.449;4584115.837;68
69;427413.723;4584092.643;69
71;427413.723;4584092.643;71
73;427413.723;4584092.643;73
