CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
14300,1, ,1,7,35,102,208,42,429176.473,4586751.763,429084.554,4586550.787,2.151286,41.427391
14300,1,B,1,7,35,102,208,42,429163.672,4586752.311,429071.753,4586551.335,2.151132,41.427394
14300,2, ,2,7,35,102,208,42,429163.382,4586762.208,429071.463,4586561.232,2.151128,41.427484
14300,3, ,1,7,35,102,208,42,429131.199,4586753.712,429039.281,4586552.736,2.150744,41.427404
14300,4, ,2,7,35,102,208,42,429163.382,4586762.208,429071.463,4586561.232,2.151128,41.427484
14300,5, ,1,7,35,102,208,42,429131.199,4586753.712,429039.281,4586552.736,2.150744,41.427404
14300,6, ,2,7,35,102,208,42,429163.382,4586762.208,429071.463,4586561.232,2.151128,41.427484
14300,8, ,2,7,35,102,208,42,429163.382,4586762.208,429071.463,4586561.232,2.151128,41.427484
14300,10, ,2,7,35,102,208,42,429138.236,4586763.655,429046.318,4586562.679,2.150827,41.427494
14300,12, ,2,7,35,102,208,42,429138.236,4586763.655,429046.318,4586562.679,2.150827,41.427494
14300,14, ,2,7,35,102,208,42,429138.236,4586763.655,429046.318,4586562.679,2.150827,41.427494
