NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433719.772;4586635.165;1
2;433739.202;4586633.916;2
3;433719.772;4586635.165;3
4;433739.202;4586633.916;4
5;433719.772;4586635.165;5
6;433739.202;4586633.916;6
7;433719.772;4586635.165;7
8;433739.202;4586633.916;8
9;433719.772;4586635.165;9
10;433739.202;4586633.916;10
11;433740.939;4586666.943;11
12;433739.202;4586633.916;12
13;433740.939;4586666.943;13
14;433739.202;4586633.916;14
15;433758.370;4586693.115;15
17;433758.370;4586693.115;17
19;433758.370;4586693.115;19
21;433736.183;4586757.010;21
23;433736.183;4586757.010;23
25;433736.183;4586757.010;25
