CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
204204,1, ,1,3,4,21,3,11,430777.755,4580725.134,430685.82,4580524.214,2.171138,41.373251
204204,2, ,2,3,4,19,4,11,430766.808,4580739.992,430674.873,4580539.071,2.171005,41.373384
204204,3, ,1,3,4,21,3,11,430777.755,4580725.134,430685.82,4580524.214,2.171138,41.373251
204204,4, ,2,3,4,19,4,11,430766.808,4580739.992,430674.873,4580539.071,2.171005,41.373384
204204,5, ,1,3,4,21,3,11,430777.755,4580725.134,430685.82,4580524.214,2.171138,41.373251
204204,6, ,2,3,4,19,4,11,430766.808,4580739.992,430674.873,4580539.071,2.171005,41.373384
204204,7, ,1,3,4,21,3,11,430764.344,4580691.474,430672.409,4580490.554,2.170981,41.372947
204204,8, ,2,3,4,19,4,11,430760.322,4580723.812,430668.387,4580522.892,2.170929,41.373238
204204,9, ,1,3,4,21,3,11,430764.344,4580691.474,430672.409,4580490.554,2.170981,41.372947
204204,10, ,2,3,4,19,4,11,430760.322,4580723.812,430668.387,4580522.892,2.170929,41.373238
204204,11, ,1,3,4,21,3,11,430764.344,4580691.474,430672.409,4580490.554,2.170981,41.372947
204204,12, ,2,3,4,19,4,11,430760.322,4580723.812,430668.387,4580522.892,2.170929,41.373238
204204,13, ,1,3,4,22,3,11,430748.043,4580650.656,430656.108,4580449.736,2.170791,41.372578
204204,14, ,2,3,4,19,4,11,430760.322,4580723.812,430668.387,4580522.892,2.170929,41.373238
204204,15, ,1,3,4,22,3,11,430748.043,4580650.656,430656.108,4580449.736,2.170791,41.372578
204204,16, ,2,3,4,19,4,11,430750.798,4580700.054,430658.863,4580499.134,2.170818,41.373023
204204,17, ,1,3,4,22,3,11,430748.043,4580650.656,430656.108,4580449.736,2.170791,41.372578
204204,18, ,2,3,4,19,4,11,430746.657,4580689.724,430654.722,4580488.804,2.17077,41.372929
204204,19, ,1,3,4,22,3,11,430740.793,4580632.479,430648.858,4580431.559,2.170706,41.372413
204204,20, ,2,3,4,22,5,11,430736.468,4580664.195,430644.533,4580463.275,2.170651,41.372699
204204,21, ,1,3,4,22,3,11,430737.025,4580623.028,430645.09,4580422.109,2.170662,41.372328
204204,22, ,2,3,4,22,5,11,430733.02,4580655.588,430641.085,4580454.668,2.170611,41.372621
204204,24, ,2,3,4,22,5,11,430729.572,4580646.98,430637.637,4580446.06,2.17057,41.372543
204204,26, ,2,3,4,22,5,11,430726.174,4580638.496,430634.239,4580437.576,2.170531,41.372466
204204,28, ,2,3,4,22,5,11,430722.848,4580630.196,430630.913,4580429.276,2.170492,41.372391
204204,30, ,2,3,4,22,5,11,430719.548,4580621.958,430627.613,4580421.039,2.170453,41.372317
204204,32, ,2,3,4,22,5,11,430716.15,4580613.48,430624.215,4580412.561,2.170414,41.37224
204204,34, ,2,3,4,22,5,11,430714.018,4580608.202,430622.083,4580407.283,2.170389,41.372192
