NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425622.802;4586329.254;1
2;425752.796;4586096.876;2
3;425622.802;4586329.254;3
4;425752.796;4586096.876;4
5;425622.802;4586329.254;5
6;425752.796;4586096.876;6
7;425622.802;4586329.254;7
8;425752.796;4586096.876;8
9;425622.802;4586329.254;9
10;425615.681;4586320.480;10
11;425622.802;4586329.254;11
12;425615.681;4586320.480;12
13;425622.802;4586329.254;13
14;425615.681;4586320.480;14
15;425622.802;4586329.254;15
16;425615.681;4586320.480;16
17;425622.802;4586329.254;17
18;425615.681;4586320.480;18
19;425622.802;4586329.254;19
20;425615.681;4586320.480;20
21;425622.802;4586329.254;21
22;425615.681;4586320.480;22
23;425622.802;4586329.254;23
24;425615.681;4586320.480;24
25;425622.802;4586329.254;25
26;425615.681;4586320.480;26
27;425622.802;4586329.254;27
28;425615.681;4586320.480;28
29;425622.802;4586329.254;29
30;425615.681;4586320.480;30
31;425622.802;4586329.254;31
32;425615.681;4586320.480;32
33;425622.802;4586329.254;33
34;425615.681;4586320.480;34
35;425622.802;4586329.254;35
36;425615.681;4586320.480;36
37;425622.802;4586329.254;37
38;425615.681;4586320.480;38
39;426019.558;4586417.822;39
40;425615.681;4586320.480;40
41;426019.558;4586417.822;41
42;425615.681;4586320.480;42
43;426019.558;4586417.822;43
44;425615.681;4586320.480;44
