CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
366206,5, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,7, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,9, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,11, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,13, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,15, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,16, ,2,3,14,106,142,18,428157.477,4581464.976,428065.566,4581264.049,2.13972,41.379685
366206,17, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,18, ,2,3,14,106,142,18,428157.477,4581464.976,428065.566,4581264.049,2.13972,41.379685
366206,19, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,20, ,2,3,14,106,142,18,428157.477,4581464.976,428065.566,4581264.049,2.13972,41.379685
366206,21, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,22, ,2,3,14,106,142,18,428157.477,4581464.976,428065.566,4581264.049,2.13972,41.379685
366206,23, ,1,3,14,107,146,18,428079.862,4581484.046,427987.952,4581283.119,2.13879,41.379849
366206,24, ,2,3,14,106,142,18,428157.477,4581464.976,428065.566,4581264.049,2.13972,41.379685
366206,26,S,2,3,14,106,142,18,428199.567,4581402.807,428107.656,4581201.881,2.140231,41.379128
366206,26, ,2,3,14,106,142,18,428157.477,4581464.976,428065.566,4581264.049,2.13972,41.379685
366206,37, ,1,3,14,107,146,18,428219.132,4581556.749,428127.221,4581355.822,2.140446,41.380517
366206,39, ,1,3,14,107,146,18,428219.132,4581556.749,428127.221,4581355.822,2.140446,41.380517
366206,43, ,1,3,14,107,146,18,428255.826,4581569.967,428163.914,4581369.039,2.140884,41.380639
366206,45, ,1,3,14,107,146,18,428268.047,4581574.532,428176.135,4581373.604,2.141029,41.380681
366206,47, ,1,3,14,107,146,18,428278.252,4581578.476,428186.34,4581377.548,2.141151,41.380718
366206,49, ,1,3,14,107,146,18,428278.252,4581578.476,428186.34,4581377.548,2.141151,41.380718
366206,51, ,1,3,14,107,146,18,428278.252,4581578.476,428186.34,4581377.548,2.141151,41.380718
366206,53, ,1,3,14,107,146,18,428306.424,4581588.869,428214.512,4581387.941,2.141486,41.380814
