CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
215200,1, ,1,4,34,56,82,21,425950.336,4583246.042,425858.446,4583045.1,2.11311,41.395525
215200,2, ,2,4,34,56,82,21,425959.255,4583247.97,425867.365,4583047.028,2.113216,41.395544
215200,3, ,1,4,34,56,82,21,425950.336,4583246.042,425858.446,4583045.1,2.11311,41.395525
215200,4, ,2,4,34,56,82,21,425950.054,4583256.512,425858.164,4583055.569,2.113105,41.39562
215200,5, ,1,4,34,56,82,21,425938.921,4583257.965,425847.031,4583057.022,2.112972,41.395632
215200,6, ,2,4,34,56,82,21,425931.757,4583286.8,425839.867,4583085.857,2.112882,41.395891
215200,7, ,1,4,34,56,82,21,425938.921,4583257.965,425847.031,4583057.022,2.112972,41.395632
215200,8, ,2,4,34,56,82,21,425931.757,4583286.8,425839.867,4583085.857,2.112882,41.395891
215200,9, ,1,4,34,56,82,21,425918.958,4583283.134,425827.068,4583082.191,2.11273,41.395857
215200,10, ,2,4,34,56,82,21,425891.3,4583334.508,425799.411,4583133.565,2.112393,41.396317
215200,11, ,1,4,34,56,82,21,425918.958,4583283.134,425827.068,4583082.191,2.11273,41.395857
215200,12, ,2,4,34,56,82,21,425891.3,4583334.508,425799.411,4583133.565,2.112393,41.396317
215200,13, ,1,4,34,56,82,21,425918.958,4583283.134,425827.068,4583082.191,2.11273,41.395857
215200,15, ,1,4,34,56,82,21,425918.958,4583283.134,425827.068,4583082.191,2.11273,41.395857
