NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432648.745;4585244.837;1
3;432648.745;4585244.837;3
5;432648.745;4585244.837;5
7;432648.745;4585244.837;7
9;432648.745;4585244.837;9
10;432561.817;4585128.501;10
11;432648.745;4585244.837;11
12;432561.817;4585128.501;12
13;432648.745;4585244.837;13
14;432561.817;4585128.501;14
15;432648.745;4585244.837;15
16;432561.817;4585128.501;16
17;432648.745;4585244.837;17
18;432561.817;4585128.501;18
19;432648.745;4585244.837;19
20;432561.817;4585128.501;20
21;432648.745;4585244.837;21
22;432561.817;4585128.501;22
23;432648.745;4585244.837;23
24;432561.817;4585128.501;24
25;432648.745;4585244.837;25
26;432561.817;4585128.501;26
27;432648.745;4585244.837;27
28;432561.817;4585128.501;28
29;432648.745;4585244.837;29
30;432561.817;4585128.501;30
31;432648.745;4585244.837;31
32;432633.564;4585199.662;32
33;432648.745;4585244.837;33
34;432633.564;4585199.662;34
35;432648.745;4585244.837;35
36;432646.258;4585212.075;36
37;432707.582;4585305.602;37
38;432682.100;4585247.214;38
39;432717.263;4585311.839;39
40;432682.100;4585247.214;40
41;432717.263;4585311.839;41
42;432682.100;4585247.214;42
43;432728.205;4585322.782;43
44;432682.100;4585247.214;44
45;432728.205;4585322.782;45
45I;432711.566;4585364.814;45I
46;432682.100;4585247.214;46
47;432753.610;4585348.211;47
48;432735.053;4585298.972;48
49;432753.610;4585348.211;49
50;432735.053;4585298.972;50
51;432765.137;4585359.227;51
52;432743.123;4585306.787;52
53;432765.137;4585359.227;53
54;432743.123;4585306.787;54
55;432771.013;4585367.494;55
56;432776.199;4585339.445;56
57;432801.488;4585399.385;57
58;432776.199;4585339.445;58
59;432812.279;4585405.495;59
60;432776.199;4585339.445;60
61;432812.279;4585405.495;61
62;432776.199;4585339.445;62
63;432823.069;4585415.969;63
64;432776.199;4585339.445;64
65;432823.069;4585415.969;65
65I;432807.440;4585458.750;65I
66;432821.610;4585380.271;66
67;432847.718;4585439.971;67
68;432828.746;4585390.858;68
69;432847.718;4585439.971;69
70;432828.746;4585390.858;70
71;432860.262;4585452.263;71
72;432839.358;4585401.415;72
73;432860.262;4585452.263;73
74;432839.358;4585401.415;74
75;432866.783;4585462.215;75
76;432865.332;4585426.689;76
77;432908.495;4585502.304;77
77U;432930.675;4585521.139;77U
78;432865.332;4585426.689;78
79;432908.495;4585502.304;79
79U;432930.675;4585521.139;79U
80;432875.354;4585436.323;80
81;432902.670;4585536.271;81
81U;432930.675;4585521.139;81U
82;432875.354;4585436.323;82
83;432908.867;4585536.463;83
83U;432930.675;4585521.139;83U
84;432884.325;4585442.861;84
85;432876.305;4585575.210;85
85U;432930.675;4585521.139;85U
86;432950.855;4585510.466;86
87;432909.538;4585575.179;87
87U;432930.675;4585521.139;87U
88;432950.855;4585510.466;88
89;432943.025;4585536.497;89
89U;432930.675;4585521.139;89U
90;432950.855;4585510.466;90
91;432943.025;4585536.497;91
91U;432930.675;4585521.139;91U
92;432950.855;4585510.466;92
93;433025.148;4585616.584;93
94;432950.855;4585510.466;94
95;433025.148;4585616.584;95
96;432950.855;4585510.466;96
97;433025.148;4585616.584;97
98;432950.855;4585510.466;98
99;433025.148;4585616.584;99
100;432950.855;4585510.466;100
101;433093.680;4585681.085;101
102;433036.909;4585594.692;102
103;433093.680;4585681.085;103
104;433036.909;4585594.692;104
105;433117.370;4585703.687;105
106;433036.909;4585594.692;106
107;433117.370;4585703.687;107
108;433036.909;4585594.692;108
109;433117.370;4585703.687;109
110;433036.909;4585594.692;110
111;433130.896;4585717.048;111
112;433036.909;4585594.692;112
113;433130.896;4585717.048;113
114;433111.984;4585667.532;114
114B;433123.521;4585678.771;114B
115;433130.896;4585717.048;115
116;433134.638;4585689.910;116
116B;433123.521;4585678.771;116B
117;433195.342;4585786.728;117
118;433134.638;4585689.910;118
118B;433146.819;4585701.523;118B
119;433195.342;4585786.728;119
120;433134.638;4585689.910;120
120B;433146.819;4585701.523;120B
121;433195.342;4585786.728;121
122;433158.914;4585713.140;122
123;433225.702;4585815.769;123
124;433158.914;4585713.140;124
125;433225.702;4585815.769;125
126;433158.914;4585713.140;126
127;433225.702;4585815.769;127
127X;433241.599;4585830.995;127X
128;433217.838;4585770.874;128
129;433258.376;4585847.403;129
130;433217.838;4585770.874;130
132;433217.838;4585770.874;132
134;433217.838;4585770.874;134
136;433250.366;4585803.025;136
136I;433262.168;4585777.382;136I
138;433250.366;4585803.025;138
138I;433262.168;4585777.382;138I
140;433250.366;4585803.025;140
140I;433262.168;4585777.382;140I
