NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430830.106;4586845.131;1
2;430727.860;4586825.229;2
3;430830.106;4586845.131;3
4;430727.860;4586825.229;4
5;430822.308;4586839.817;5
6;430727.860;4586825.229;6
7;430822.308;4586839.817;7
8;430727.860;4586825.229;8
9;430801.231;4586831.583;9
10;430727.860;4586825.229;10
11;430801.231;4586831.583;11
12;430727.860;4586825.229;12
13;430801.231;4586831.583;13
14;430727.860;4586825.229;14
15;430793.958;4586829.510;15
16;430727.860;4586825.229;16
17;430789.427;4586828.221;17
18;430727.860;4586825.229;18
19;430789.427;4586828.221;19
20;430727.860;4586825.229;20
21;430770.651;4586822.875;21
22;430727.860;4586825.229;22
23;430770.651;4586822.875;23
24;430694.136;4586815.729;24
25;430770.651;4586822.875;25
26;430654.315;4586804.264;26
26U;430655.506;4586800.188;26U
27;430755.611;4586818.593;27
28;430654.315;4586804.264;28
28U;430655.506;4586800.188;28U
29;430735.367;4586812.833;29
30;430654.315;4586804.264;30
30U;430655.506;4586800.188;30U
31;430735.367;4586812.833;31
32;430654.315;4586804.264;32
32U;430655.506;4586800.188;32U
33;430735.367;4586812.833;33
34;430630.880;4586797.518;34
35;430735.367;4586812.833;35
36;430600.453;4586788.821;36
37;430698.767;4586802.318;37
38;430586.794;4586784.975;38
39;430690.198;4586799.974;39
40;430586.794;4586784.975;40
41;430683.453;4586798.120;41
42;430573.553;4586781.263;42
43;430668.205;4586793.792;43
44;430573.553;4586781.263;44
45;430668.205;4586793.792;45
46;430559.259;4586777.207;46
47;430651.891;4586789.054;47
48;430549.168;4586774.415;48
49;430644.347;4586786.910;49
50;430539.245;4586771.894;50
51;430638.533;4586785.257;51
52;430529.118;4586770.803;52
53;430631.522;4586783.267;53
54;430522.064;4586770.550;54
55;430624.376;4586781.243;55
56;430510.947;4586754.622;56
56U;430512.836;4586753.728;56U
57;430616.308;4586778.958;57
58;430507.308;4586745.279;58
58U;430512.836;4586753.728;58U
59;430609.624;4586777.067;59
60;430504.371;4586738.628;60
61;430600.497;4586774.418;61
62;430504.371;4586738.628;62
63;430595.900;4586773.102;63
64;430501.156;4586730.807;64
65;430589.955;4586771.402;65
66;430498.342;4586724.225;66
67;430589.955;4586771.402;67
68;430492.924;4586711.680;68
69;430580.853;4586768.803;69
70;430492.924;4586711.680;70
71;430574.451;4586766.977;71
73;430569.452;4586765.553;73
75;430565.202;4586764.341;75
77;430560.136;4586762.897;77
79;430560.136;4586762.897;79
81;430552.384;4586760.682;81
83;430547.277;4586760.652;83
85;430543.136;4586760.477;85
87;430538.400;4586760.231;87
89;430534.244;4586760.082;89
91;430518.706;4586747.360;91
93;430518.706;4586747.360;93
95;430518.706;4586747.360;95
97;430510.013;4586720.839;97
99;430504.443;4586708.271;99
101;430504.443;4586708.271;101
