CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
13909,1, ,1,5,21,61,12,26,428690.888,4583062.391,428598.973,4582861.45,2.14591,41.394119
13909,2, ,2,5,21,65,12,26,428703.443,4583075.084,428611.528,4582874.142,2.146059,41.394235
13909,3, ,1,5,21,61,12,26,428690.888,4583062.391,428598.973,4582861.45,2.14591,41.394119
13909,4, ,2,5,21,65,12,26,428703.443,4583075.084,428611.528,4582874.142,2.146059,41.394235
13909,5, ,1,5,21,61,12,26,428690.888,4583062.391,428598.973,4582861.45,2.14591,41.394119
13909,6, ,2,5,21,65,12,26,428703.443,4583075.084,428611.528,4582874.142,2.146059,41.394235
13909,7, ,1,5,21,61,12,26,428690.888,4583062.391,428598.973,4582861.45,2.14591,41.394119
13909,8, ,2,5,21,65,12,26,428703.443,4583075.084,428611.528,4582874.142,2.146059,41.394235
13909,9, ,1,5,21,61,12,26,428690.888,4583062.391,428598.973,4582861.45,2.14591,41.394119
13909,10, ,2,5,21,65,12,26,428690.885,4583088.31,428598.97,4582887.368,2.145907,41.394353
13909,11, ,1,5,21,61,12,26,428674.041,4583079.83,428582.126,4582878.888,2.145707,41.394275
13909,12, ,2,5,21,65,12,26,428690.885,4583088.31,428598.97,4582887.368,2.145907,41.394353
13909,13, ,1,5,21,61,12,26,428674.041,4583079.83,428582.126,4582878.888,2.145707,41.394275
13909,14, ,2,5,21,65,12,26,428681.408,4583098.252,428589.493,4582897.31,2.145793,41.394441
13909,15, ,1,5,21,61,12,26,428674.041,4583079.83,428582.126,4582878.888,2.145707,41.394275
13909,16, ,2,5,21,65,12,26,428681.408,4583098.252,428589.493,4582897.31,2.145793,41.394441
13909,17, ,1,5,21,61,12,26,428653.334,4583101.926,428561.419,4582900.984,2.145456,41.394472
13909,18, ,2,5,21,65,12,26,428671.87,4583108.28,428579.955,4582907.338,2.145677,41.394531
13909,19, ,1,5,21,61,12,26,428653.334,4583101.926,428561.419,4582900.984,2.145456,41.394472
13909,20, ,2,5,21,65,12,26,428671.87,4583108.28,428579.955,4582907.338,2.145677,41.394531
13909,21, ,1,5,21,61,12,26,428636.952,4583119.018,428545.037,4582918.076,2.145258,41.394624
13909,22, ,2,5,21,65,12,26,428662.27,4583118.557,428570.355,4582917.615,2.145561,41.394623
13909,23, ,1,5,21,61,12,26,428627.336,4583129.217,428535.421,4582928.275,2.145142,41.394716
13909,24, ,2,5,21,65,12,26,428662.27,4583118.557,428570.355,4582917.615,2.145561,41.394623
13909,25, ,1,5,21,61,13,26,428606.854,4583150.907,428514.939,4582949.965,2.144895,41.394909
13909,26, ,2,5,21,65,12,26,428652.594,4583128.722,428560.679,4582927.78,2.145444,41.394713
13909,27, ,1,5,21,61,13,26,428606.854,4583150.907,428514.939,4582949.965,2.144895,41.394909
13909,28, ,2,5,21,65,12,26,428642.496,4583139.401,428550.581,4582938.459,2.145322,41.394809
13909,29, ,1,5,21,61,13,26,428606.854,4583150.907,428514.939,4582949.965,2.144895,41.394909
