CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
197200,1, ,1,8,42,78,103,51,430954.447,4588453.605,430862.512,4588252.613,2.172367,41.442873
197200,2, ,2,8,42,78,106,51,430963.398,4588442.234,430871.463,4588241.242,2.172476,41.442772
197200,3, ,1,8,42,78,103,51,430973.058,4588474.08,430881.123,4588273.088,2.172588,41.443059
197200,4, ,2,8,42,78,106,51,430963.398,4588442.234,430871.463,4588241.242,2.172476,41.442772
197200,5, ,1,8,42,78,103,51,430986.118,4588467.189,430894.183,4588266.197,2.172745,41.442998
197200,6, ,2,8,42,78,106,51,430963.398,4588442.234,430871.463,4588241.242,2.172476,41.442772
197200,7, ,1,8,42,78,103,51,431007.335,4588477.193,430915.4,4588276.201,2.172998,41.44309
197200,8, ,2,8,42,78,106,51,430997.83,4588457.185,430905.895,4588256.193,2.172886,41.442909
197200,9, ,1,8,42,78,103,51,431007.335,4588477.193,430915.4,4588276.201,2.172998,41.44309
197200,10, ,2,8,42,78,106,51,431020.132,4588464.197,430928.197,4588263.205,2.173152,41.442974
197200,11, ,1,8,42,78,104,51,431048.109,4588503.332,430956.174,4588302.339,2.173483,41.443329
197200,12, ,2,8,42,78,106,51,431020.132,4588464.197,430928.197,4588263.205,2.173152,41.442974
197200,13, ,1,8,42,78,104,51,431048.109,4588503.332,430956.174,4588302.339,2.173483,41.443329
197200,14, ,2,8,42,78,105,51,431053.518,4588488.336,430961.582,4588287.344,2.173549,41.443195
197200,15, ,1,8,42,78,104,51,431075.744,4588525.38,430983.808,4588324.387,2.173811,41.44353
197200,16, ,2,8,42,78,105,51,431053.518,4588488.336,430961.582,4588287.344,2.173549,41.443195
197200,17, ,1,8,42,78,104,51,431075.744,4588525.38,430983.808,4588324.387,2.173811,41.44353
197200,18, ,2,8,42,78,105,51,431082.19,4588508.316,430990.254,4588307.323,2.17389,41.443377
197200,19, ,1,8,42,78,104,51,431089.099,4588539.243,430997.163,4588338.25,2.173969,41.443656
197200,20, ,2,8,42,78,105,51,431082.19,4588508.316,430990.254,4588307.323,2.17389,41.443377
197200,21, ,1,8,42,78,104,51,431109.902,4588551.19,431017.966,4588350.197,2.174217,41.443766
197200,22, ,2,8,42,78,105,51,431082.19,4588508.316,430990.254,4588307.323,2.17389,41.443377
197200,23, ,1,8,42,77,125,51,431150.152,4588596.024,431058.216,4588395.031,2.174694,41.444173
197200,24, ,2,8,42,78,105,51,431127.096,4588541.668,431035.16,4588340.675,2.174424,41.443681
197200,25, ,1,8,42,77,125,51,431150.152,4588596.024,431058.216,4588395.031,2.174694,41.444173
197200,26, ,2,8,42,78,105,51,431127.096,4588541.668,431035.16,4588340.675,2.174424,41.443681
197200,28, ,2,8,42,77,125,51,431171.595,4588608.537,431079.658,4588407.543,2.174949,41.444287
197200,30, ,2,8,42,77,125,51,431171.595,4588608.537,431079.658,4588407.543,2.174949,41.444287
197200,36, ,2,8,42,77,125,51,431191.577,4588555.184,431099.64,4588354.191,2.175194,41.443809
