NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434545.190;4584999.967;1
2;434554.407;4585007.858;2
3;434545.190;4584999.967;3
4;434554.407;4585007.858;4
5;434545.190;4584999.967;5
6;434554.407;4585007.858;6
7;434545.190;4584999.967;7
8;434554.407;4585007.858;8
9;434545.190;4584999.967;9
10;434554.407;4585007.858;10
11;434545.190;4584999.967;11
12;434554.407;4585007.858;12
12B;434554.407;4585007.858;12B
13;434545.190;4584999.967;13
14;434513.357;4585051.117;14
16;434513.357;4585051.117;16
18;434513.357;4585051.117;18
20;434513.357;4585051.117;20
22;434513.357;4585051.117;22
24;434513.357;4585051.117;24
26;434513.357;4585051.117;26
28;434513.357;4585051.117;28
30;434513.357;4585051.117;30
