NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429739.656;4580406.290;1
2;429781.497;4580426.805;2
3;429721.923;4580409.796;3
4;429781.497;4580426.805;4
5;429708.613;4580409.496;5
6;429762.493;4580426.425;6
7;429695.957;4580409.210;7
8;429762.493;4580426.425;8
9;429687.981;4580409.029;9
10;429752.608;4580426.227;10
11;429680.461;4580408.859;11
12;429746.383;4580426.101;12
13;429626.149;4580407.646;13
14;429737.538;4580425.919;14
15;429612.254;4580407.302;15
16;429733.471;4580425.951;16
17;429598.917;4580406.971;17
17B;429581.229;4580406.367;17B
18;429721.347;4580425.601;18
18B;429715.203;4580425.479;18B
19;429563.791;4580406.102;19
20;429704.361;4580425.262;20
21;429554.437;4580405.871;21
22;429658.184;4580424.286;22
23;429543.453;4580405.597;23
24;429658.184;4580424.286;24
24U;429664.409;4580423.938;24U
25;429543.453;4580405.597;25
26;429629.159;4580447.596;26
27;429534.512;4580405.375;27
28;429629.159;4580447.596;28
29;429527.229;4580405.195;29
30;429629.159;4580447.596;30
30X;429609.509;4580422.792;30X
31;429517.877;4580404.963;31
32;429537.584;4580421.169;32
33;429507.256;4580404.699;33
34;429537.584;4580421.169;34
35;429495.864;4580404.417;35
35B;429489.689;4580404.223;35B
36;429537.584;4580421.169;36
37;429443.361;4580403.058;37
37U;429468.229;4580403.733;37U
38;429537.584;4580421.169;38
39;429443.361;4580403.058;39
40;429537.584;4580421.169;40
41;429426.234;4580402.630;41
42;429453.821;4580419.087;42
43;429426.234;4580402.630;43
44;429453.821;4580419.087;44
45;429411.140;4580402.144;45
46;429453.821;4580419.087;46
48;429453.821;4580419.087;48
50;429431.081;4580418.550;50
52;429400.615;4580418.000;52
