CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
173905,1, ,1,3,28,96,178,18,427717.526,4580978.678,427625.619,4580777.756,2.134517,41.375265
173905,2, ,2,3,28,96,178,18,427681.935,4580945.258,427590.028,4580744.336,2.134096,41.374961
173905,3, ,1,3,28,96,178,18,427717.526,4580978.678,427625.619,4580777.756,2.134517,41.375265
173905,4, ,2,3,28,96,178,18,427681.935,4580945.258,427590.028,4580744.336,2.134096,41.374961
173905,5, ,1,3,28,96,178,18,427717.526,4580978.678,427625.619,4580777.756,2.134517,41.375265
173905,6, ,2,3,28,96,178,18,427709.547,4580979.946,427617.64,4580779.024,2.134422,41.375276
173905,7, ,1,3,28,96,178,18,427721.302,4580955.672,427629.395,4580754.75,2.134565,41.375058
173905,8, ,2,3,28,96,178,18,427712.432,4580961.873,427620.525,4580760.951,2.134458,41.375113
173905,9, ,1,3,28,96,178,18,427721.302,4580955.672,427629.395,4580754.75,2.134565,41.375058
173905,10, ,2,3,28,96,178,18,427712.432,4580961.873,427620.525,4580760.951,2.134458,41.375113
173905,11, ,1,3,28,96,178,18,427721.302,4580955.672,427629.395,4580754.75,2.134565,41.375058
173905,12, ,2,3,28,96,178,18,427714.119,4580952.052,427622.212,4580751.13,2.13448,41.375025
173905,13, ,1,3,28,96,178,18,427721.302,4580955.672,427629.395,4580754.75,2.134565,41.375058
173905,14, ,2,3,28,96,178,18,427715.038,4580946.562,427623.131,4580745.64,2.134491,41.374976
173905,15, ,1,3,28,96,178,18,427723.964,4580939.454,427632.057,4580738.532,2.134599,41.374913
173905,16, ,2,3,28,96,178,18,427716.13,4580940.039,427624.223,4580739.117,2.134505,41.374917
173905,17, ,1,3,28,96,178,18,427723.964,4580939.454,427632.057,4580738.532,2.134599,41.374913
173905,18, ,2,3,28,96,178,18,427717.533,4580931.079,427625.626,4580730.158,2.134523,41.374837
173905,19, ,1,3,28,96,178,18,427723.964,4580939.454,427632.057,4580738.532,2.134599,41.374913
173905,20, ,2,3,28,96,178,18,427717.533,4580931.079,427625.626,4580730.158,2.134523,41.374837
173905,21, ,1,3,28,96,178,18,427723.964,4580939.454,427632.057,4580738.532,2.134599,41.374913
173905,22, ,2,3,28,96,178,18,427717.533,4580931.079,427625.626,4580730.158,2.134523,41.374837
173905,23, ,1,3,28,96,178,18,427723.964,4580939.454,427632.057,4580738.532,2.134599,41.374913
173905,24, ,2,3,28,96,178,18,427717.533,4580931.079,427625.626,4580730.158,2.134523,41.374837
173905,26, ,2,3,28,96,178,18,427717.533,4580931.079,427625.626,4580730.158,2.134523,41.374837
173905,33, ,1,3,14,100,122,18,427737.359,4580860.385,427645.452,4580659.464,2.134768,41.374202
173905,35, ,1,3,14,100,122,18,427737.359,4580860.385,427645.452,4580659.464,2.134768,41.374202
173905,37, ,1,3,14,100,122,18,427737.359,4580860.385,427645.452,4580659.464,2.134768,41.374202
173905,39, ,1,3,14,100,122,18,427737.359,4580860.385,427645.452,4580659.464,2.134768,41.374202
173905,40, ,2,3,14,100,121,18,427728.569,4580865.146,427636.662,4580664.225,2.134663,41.374244
173905,41, ,1,3,14,100,122,18,427737.359,4580860.385,427645.452,4580659.464,2.134768,41.374202
173905,42, ,2,3,14,100,121,18,427731.047,4580850.123,427639.14,4580649.202,2.134694,41.374109
173905,43, ,1,3,14,100,122,18,427738.873,4580849.786,427646.966,4580648.865,2.134788,41.374106
173905,44, ,2,3,14,100,121,18,427732.348,4580842.24,427640.441,4580641.319,2.134711,41.374038
173905,45, ,1,3,14,100,122,18,427740.445,4580839.74,427648.538,4580638.819,2.134808,41.374016
173905,46, ,2,3,14,100,121,18,427733.252,4580836.751,427641.345,4580635.83,2.134722,41.373988
173905,47, ,1,3,14,100,122,18,427742.498,4580828.732,427650.591,4580627.811,2.134834,41.373917
173905,48, ,2,3,14,100,121,18,427734.141,4580831.365,427642.234,4580630.444,2.134733,41.37394
173905,49, ,1,3,14,100,122,18,427744.194,4580818.526,427652.287,4580617.606,2.134855,41.373825
173905,50, ,2,3,14,100,121,18,427735.434,4580823.529,427643.527,4580622.609,2.13475,41.37387
173905,51, ,1,3,14,100,122,18,427745.802,4580809.07,427653.895,4580608.15,2.134876,41.37374
173905,52, ,2,3,14,100,121,18,427737.134,4580813.224,427645.227,4580612.304,2.134771,41.373777
173905,53, ,1,3,14,100,122,18,427746.516,4580804.258,427654.609,4580603.338,2.134885,41.373697
173905,54, ,2,3,14,100,121,18,427738.526,4580804.785,427646.619,4580603.865,2.134789,41.373701
173905,55, ,1,3,14,100,122,18,427747.472,4580798.244,427655.565,4580597.324,2.134897,41.373643
173905,56, ,2,3,14,100,121,18,427739.468,4580799.071,427647.561,4580598.151,2.134801,41.37365
173905,57, ,1,3,14,100,122,18,427748.358,4580793.378,427656.451,4580592.458,2.134908,41.373599
173905,58, ,2,3,14,100,121,18,427740.759,4580791.245,427648.852,4580590.325,2.134817,41.373579
173905,59, ,1,3,14,100,122,18,427749.866,4580783.943,427657.959,4580583.023,2.134927,41.373514
173905,60, ,2,3,14,100,121,18,427742.152,4580782.797,427650.245,4580581.877,2.134835,41.373503
173905,61, ,1,3,14,100,122,18,427749.866,4580783.943,427657.959,4580583.023,2.134927,41.373514
173905,62, ,2,3,14,100,121,18,427742.99,4580777.714,427651.083,4580576.794,2.134846,41.373458
173905,63, ,1,3,14,100,122,18,427756.507,4580763.754,427664.6,4580562.834,2.135009,41.373333
173905,64, ,2,3,14,100,121,18,427743.88,4580772.32,427651.973,4580571.4,2.134857,41.373409
173905,65, ,1,3,14,100,122,18,427756.507,4580763.754,427664.6,4580562.834,2.135009,41.373333
173905,66, ,2,3,14,100,121,18,427746.456,4580765.388,427654.549,4580564.468,2.134889,41.373347
173905,67, ,1,3,14,100,122,18,427756.507,4580763.754,427664.6,4580562.834,2.135009,41.373333
173905,68, ,2,3,14,100,121,18,427746.456,4580765.388,427654.549,4580564.468,2.134889,41.373347
173905,69, ,1,3,14,100,122,18,427756.507,4580763.754,427664.6,4580562.834,2.135009,41.373333
173905,70, ,2,3,14,100,121,18,427750.274,4580757.949,427658.367,4580557.029,2.134935,41.37328
173905,71, ,1,3,14,100,122,18,427761.023,4580754.588,427669.116,4580553.668,2.135064,41.373251
173905,72, ,2,3,14,100,121,18,427752.998,4580752.643,427661.091,4580551.723,2.134968,41.373233
173905,73, ,1,3,14,100,122,18,427764.446,4580748.161,427672.539,4580547.241,2.135106,41.373193
173905,74, ,2,3,14,100,121,18,427757.125,4580744.606,427665.218,4580543.686,2.135019,41.373161
173905,75, ,1,3,14,100,122,18,427764.446,4580748.161,427672.539,4580547.241,2.135106,41.373193
173905,76, ,2,3,14,100,121,18,427757.125,4580744.606,427665.218,4580543.686,2.135019,41.373161
173905,77, ,1,3,14,100,122,18,427764.446,4580748.161,427672.539,4580547.241,2.135106,41.373193
173905,77,B,1,3,14,100,122,18,427770.26,4580737.148,427678.352,4580536.228,2.135177,41.373095
173905,78, ,2,3,14,100,121,18,427761.22,4580736.644,427669.313,4580535.724,2.135069,41.373089
173905,79, ,1,3,14,100,122,18,427776.005,4580725.93,427684.097,4580525.01,2.135247,41.372994
173905,80, ,2,3,14,100,121,18,427761.22,4580736.644,427669.313,4580535.724,2.135069,41.373089
173905,82, ,2,3,14,100,121,18,427766.568,4580726.214,427674.661,4580525.294,2.135134,41.372996
173905,84, ,2,3,14,100,121,18,427770.597,4580718.37,427678.689,4580517.45,2.135183,41.372926
173905,86, ,2,3,14,100,121,18,427770.597,4580718.37,427678.689,4580517.45,2.135183,41.372926
173905,88, ,2,3,14,98,120,18,427778.198,4580701.092,427686.29,4580500.173,2.135276,41.372771
173905,89, ,1,3,14,99,120,18,427784.213,4580708.921,427692.305,4580508.002,2.135347,41.372842
173905,90, ,2,3,14,98,120,18,427778.198,4580701.092,427686.29,4580500.173,2.135276,41.372771
173905,91, ,1,3,14,99,120,18,427786.032,4580704.636,427694.124,4580503.717,2.135369,41.372803
173905,92, ,2,3,14,98,120,18,427778.198,4580701.092,427686.29,4580500.173,2.135276,41.372771
173905,93, ,1,3,14,99,120,18,427788.898,4580697.892,427696.99,4580496.973,2.135404,41.372743
173905,94, ,2,3,14,98,120,18,427783.564,4580689.195,427691.656,4580488.276,2.135341,41.372664
173905,95, ,1,3,14,99,120,18,427791.757,4580691.164,427699.849,4580490.245,2.135439,41.372682
173905,96, ,2,3,14,98,120,18,427785.428,4580684.219,427693.52,4580483.3,2.135364,41.372619
173905,97, ,1,3,14,99,120,18,427793.595,4580686.837,427701.687,4580485.918,2.135462,41.372644
173905,98, ,2,3,14,98,120,18,427788.022,4580678.694,427696.114,4580477.775,2.135396,41.37257
173905,99, ,1,3,14,99,120,18,427796.699,4580679.53,427704.791,4580478.611,2.1355,41.372578
173905,100, ,2,3,14,98,120,18,427789.794,4580673.93,427697.886,4580473.011,2.135418,41.372527
173905,101, ,1,3,14,99,119,18,427803.29,4580664.052,427711.382,4580463.133,2.13558,41.372439
173905,102, ,2,3,14,98,120,18,427792.59,4580668.17,427700.682,4580467.251,2.135452,41.372475
173905,103, ,1,3,14,99,119,18,427805.424,4580659.018,427713.516,4580458.099,2.135606,41.372394
173905,104, ,2,3,14,99,120,18,427798.915,4580652.43,427707.007,4580451.511,2.135529,41.372334
173905,105, ,1,3,14,99,119,18,427807.816,4580653.375,427715.908,4580452.456,2.135636,41.372344
173905,106, ,2,3,14,99,120,18,427802.802,4580643.216,427710.894,4580442.297,2.135577,41.372252
173905,107, ,1,3,14,99,119,18,427811.074,4580645.692,427719.166,4580444.773,2.135675,41.372275
173905,108, ,2,3,14,99,120,18,427802.802,4580643.216,427710.894,4580442.297,2.135577,41.372252
173905,109, ,1,3,14,99,119,18,427814.607,4580637.357,427722.699,4580436.438,2.135719,41.3722
173905,110, ,2,3,14,99,120,18,427807.868,4580631.21,427715.96,4580430.291,2.135639,41.372144
173905,111, ,1,3,14,99,119,18,427818.069,4580629.19,427726.161,4580428.271,2.135761,41.372127
173905,112, ,2,3,14,99,120,18,427807.868,4580631.21,427715.96,4580430.291,2.135639,41.372144
173905,113, ,1,3,14,99,119,18,427820.959,4580622.377,427729.051,4580421.458,2.135796,41.372066
173905,114, ,2,3,14,99,120,18,427811.312,4580623.05,427719.404,4580422.131,2.135681,41.372071
