NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430188.608;4584191.418;1
2;430212.246;4584177.636;2
3;430188.608;4584191.418;3
4;430205.166;4584186.421;4
5;430188.608;4584191.418;5
6;430200.755;4584191.792;6
7;430188.608;4584191.418;7
8;430193.043;4584201.779;8
9;430188.608;4584191.418;9
10;430193.043;4584201.779;10
11;430188.608;4584191.418;11
12;430183.455;4584213.032;12
13;430162.099;4584223.136;13
14;430183.455;4584213.032;14
15;430157.017;4584229.514;15
16;430164.867;4584236.474;16
17;430151.184;4584236.645;17
18;430152.081;4584251.799;18
19;430144.845;4584244.955;19
20;430152.081;4584251.799;20
21;430144.845;4584244.955;21
22;430152.081;4584251.799;22
23;430144.845;4584244.955;23
24;430144.223;4584261.995;24
25;430127.797;4584265.670;25
26;430138.409;4584269.120;26
27;430127.797;4584265.670;27
28;430134.339;4584274.184;28
29;430115.737;4584281.403;29
30;430112.918;4584300.916;30
30B;430122.925;4584288.256;30B
31;430115.737;4584281.403;31
32;430112.918;4584300.916;32
33;430102.523;4584297.285;33
34;430101.616;4584315.215;34
36;430099.153;4584318.315;36
