CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
149106,1, ,1,6,24,35,103,31,429451.014,4584586.902,429359.092,4584385.946,2.154824,41.407917
149106,2, ,2,6,24,28,105,31,429458.959,4584589.782,429367.037,4584388.826,2.154918,41.407944
149106,3, ,1,6,24,35,103,31,429440.212,4584602.074,429348.29,4584401.118,2.154693,41.408053
149106,4, ,2,6,24,28,105,31,429451.89,4584599.894,429359.968,4584398.938,2.154833,41.408034
149106,5, ,1,6,24,35,103,31,429440.212,4584602.074,429348.29,4584401.118,2.154693,41.408053
149106,6, ,2,6,24,28,105,31,429445.849,4584608.596,429353.927,4584407.64,2.154759,41.408112
149106,7, ,1,6,24,35,103,31,429440.212,4584602.074,429348.29,4584401.118,2.154693,41.408053
149106,8, ,2,6,24,28,105,31,429445.849,4584608.596,429353.927,4584407.64,2.154759,41.408112
149106,9, ,1,6,24,35,103,31,429431.637,4584614.229,429339.715,4584413.273,2.154589,41.408161
149106,10, ,2,6,24,28,105,31,429440.846,4584615.599,429348.924,4584414.643,2.154699,41.408175
149106,10,I,2,6,24,28,105,31,429455.6,4584620.15,429363.678,4584419.194,2.154875,41.408217
149106,11, ,1,6,24,35,103,31,429425.648,4584622.71,429333.726,4584421.754,2.154516,41.408237
149106,12, ,2,6,24,28,105,31,429438.287,4584619.266,429346.365,4584418.31,2.154668,41.408207
149106,12,B,2,6,24,28,105,31,429432.976,4584626.75,429341.054,4584425.794,2.154603,41.408274
149106,13, ,1,6,24,35,103,31,429420.471,4584630.008,429328.549,4584429.052,2.154453,41.408303
149106,14, ,2,6,24,28,105,31,429425.386,4584637.21,429333.464,4584436.254,2.154511,41.408368
149106,15, ,1,6,24,35,103,31,429412.25,4584641.751,429320.328,4584440.795,2.154354,41.408408
149106,16, ,2,6,24,28,105,31,429420.401,4584644.206,429328.479,4584443.25,2.154451,41.40843
149106,17, ,1,6,24,35,103,31,429412.25,4584641.751,429320.328,4584440.795,2.154354,41.408408
149106,18, ,2,6,24,28,105,31,429416.78,4584649.466,429324.858,4584448.51,2.154407,41.408477
149106,19, ,1,6,24,35,103,31,429409.226,4584645.862,429317.304,4584444.906,2.154317,41.408444
149106,20, ,2,6,24,28,105,31,429411.255,4584657.112,429319.333,4584456.156,2.15434,41.408546
149106,21, ,1,6,24,35,103,31,429409.226,4584645.862,429317.304,4584444.906,2.154317,41.408444
149106,22, ,2,6,24,27,104,30,429395.23,4584679.873,429303.309,4584478.916,2.154146,41.408749
149106,23, ,1,6,24,35,103,31,429400.812,4584657.885,429308.891,4584456.929,2.154215,41.408552
149106,24, ,2,6,24,27,104,30,429395.23,4584679.873,429303.309,4584478.916,2.154146,41.408749
149106,25, ,1,6,24,35,103,31,429391.882,4584666.878,429299.961,4584465.921,2.154107,41.408632
149106,26, ,2,6,24,27,104,30,429395.23,4584679.873,429303.309,4584478.916,2.154146,41.408749
149106,27, ,1,6,24,35,103,31,429391.882,4584666.878,429299.961,4584465.921,2.154107,41.408632
149106,28, ,2,6,24,27,104,30,429395.23,4584679.873,429303.309,4584478.916,2.154146,41.408749
149106,29, ,1,6,24,35,103,31,429388.789,4584674.833,429296.868,4584473.876,2.154069,41.408703
149106,30, ,2,6,24,27,104,30,429384.131,4584695.68,429292.21,4584494.723,2.154011,41.408891
149106,31, ,1,6,24,35,103,31,429380.988,4584686.534,429289.067,4584485.577,2.153974,41.408808
149106,32, ,2,6,24,27,104,30,429384.131,4584695.68,429292.21,4584494.723,2.154011,41.408891
149106,33, ,1,6,24,35,103,31,429380.988,4584686.534,429289.067,4584485.577,2.153974,41.408808
149106,35, ,1,6,24,35,103,31,429380.988,4584686.534,429289.067,4584485.577,2.153974,41.408808
