NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424281.979;4585491.347;1
2;424317.800;4585529.069;2
3;424281.979;4585491.347;3
4;424370.358;4585544.150;4
5;424297.470;4585496.828;5
6;424394.544;4585546.139;6
7;424303.395;4585501.302;7
8;424443.224;4585549.077;8
9;424307.247;4585511.168;9
10;424465.427;4585549.391;10
11;424321.397;4585520.292;11
12;424478.751;4585549.514;12
13;424336.864;4585528.407;13
14;424508.299;4585541.527;14
15;424357.426;4585535.098;15
16;424536.583;4585513.815;16
16I;424532.605;4585541.724;16I
17;424371.879;4585536.238;17
18;424542.339;4585491.864;18
19;424380.065;4585537.048;19
20;424539.103;4585453.804;20
20I;424548.848;4585470.879;20I
21;424393.086;4585538.241;21
23;424408.442;4585539.135;23
25;424427.860;4585540.202;25
27;424443.268;4585540.727;27
29;424469.159;4585541.071;29
30;424457.272;4585262.927;30
31;424506.236;4585534.260;31
32;424463.681;4585240.165;32
33;424519.727;4585525.309;33
34;424488.531;4585211.233;34
34B;424484.731;4585218.828;34B
34C;424481.121;4585238.663;34C
35;424535.018;4585496.609;35
35B;424536.403;4585465.621;35B
36;424495.218;4585198.047;36
37;424528.339;4585444.375;37
38;424500.533;4585178.142;38
39;424522.586;4585432.315;39
40;424500.857;4585169.644;40
41;424522.586;4585432.315;41
42;424500.269;4585163.333;42
43;424500.216;4585401.179;43
44;424498.426;4585154.754;44
45;424461.744;4585338.289;45
46;424491.891;4585142.660;46
47;424461.744;4585338.289;47
48;424500.838;4585121.369;48
49;424461.744;4585338.289;49
50;424507.543;4585116.152;50
50I;424512.679;4585114.440;50I
51;424452.048;4585267.103;51
52;424504.390;4585113.282;52
53;424451.084;4585256.890;53
54;424496.326;4585114.838;54
55;424453.683;4585246.176;55
56;424485.034;4585123.294;56
57;424465.484;4585229.362;57
58;424472.962;4585127.713;58
58B;424466.171;4585128.149;58B
59;424475.868;4585215.667;59
60;424456.961;4585130.622;60
60I;424203.900;4585086.726;60I
61;424490.337;4585194.881;61
62;424365.124;4584919.256;62
62D;424410.991;4585156.968;62D
63;424495.739;4585175.504;63
64;424365.124;4584919.256;64
65;424495.397;4585161.998;65
66;424365.124;4584919.256;66
67;424461.023;4585139.841;67
68;424365.124;4584919.256;68
69;424461.023;4585139.841;69
69U;424452.612;4585142.781;69U
70;424365.124;4584919.256;70
71;424444.477;4585145.718;71
72;424365.124;4584919.256;72
73;424431.857;4585150.199;73
74;424365.124;4584919.256;74
75;424428.438;4585151.413;75
76;424365.124;4584919.256;76
77;424409.034;4585168.204;77
78;424365.124;4584919.256;78
79;424390.846;4585185.159;79
80;424365.124;4584919.256;80
81;424378.128;4585196.811;81
83;424369.207;4585204.692;83
85;424356.640;4585216.679;85
87;424356.640;4585216.679;87
89;424344.983;4585228.566;89
91;424335.945;4585225.702;91
93;424335.945;4585225.702;93
95;424318.857;4585225.613;95
97;424298.589;4585224.858;97
99;424283.021;4585224.280;99
101;424257.117;4585227.252;101
103;424236.418;4585233.365;103
105;424219.364;4585237.957;105
107;424196.797;4585245.110;107
109;424196.797;4585245.110;109
111;424177.554;4585252.380;111
113;424165.904;4585259.957;113
115;424165.904;4585259.957;115
