CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
15100,1, ,1,9,30,43,92,60,431992.62,4587653.567,431900.676,4587452.582,2.184884,41.435756
15100,2, ,2,9,30,43,92,60,432002.145,4587655.442,431910.2,4587454.457,2.184998,41.435774
15100,3, ,1,9,30,43,92,60,431992.62,4587653.567,431900.676,4587452.582,2.184884,41.435756
15100,4, ,2,9,30,43,92,60,432002.145,4587655.442,431910.2,4587454.457,2.184998,41.435774
15100,5, ,1,9,30,43,92,60,431992.62,4587653.567,431900.676,4587452.582,2.184884,41.435756
15100,6, ,2,9,30,43,92,60,432002.96,4587661.98,431911.015,4587460.995,2.185007,41.435833
15100,7, ,1,9,30,43,92,60,431992.62,4587653.567,431900.676,4587452.582,2.184884,41.435756
15100,8, ,2,9,30,43,92,60,432003.385,4587666.679,431911.44,4587465.694,2.185011,41.435875
15100,9, ,1,9,30,43,92,60,431994.792,4587674.774,431902.848,4587473.789,2.184908,41.435948
15100,10, ,2,9,30,43,92,60,432003.946,4587672.067,431912.001,4587471.082,2.185017,41.435924
15100,11, ,1,9,30,43,92,60,431994.792,4587674.774,431902.848,4587473.789,2.184908,41.435948
15100,104, ,2,9,30,43,92,60,431982.938,4587649.683,431890.994,4587448.698,2.184769,41.435721
