CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
248301,1, ,1,8,33,111,198,55,431170.88,4590451.194,431078.944,4590250.183,2.17473,41.460883
248301,2, ,2,8,33,113,204,55,431193.524,4590459.596,431101.588,4590258.585,2.175,41.460961
248301,3, ,1,8,33,111,198,55,431170.88,4590451.194,431078.944,4590250.183,2.17473,41.460883
248301,4, ,2,8,33,113,204,55,431193.524,4590459.596,431101.588,4590258.585,2.175,41.460961
248301,5, ,1,8,33,111,198,55,431207.2,4590513.779,431115.264,4590312.768,2.175158,41.46145
248301,6, ,2,8,33,113,204,55,431193.524,4590459.596,431101.588,4590258.585,2.175,41.460961
248301,7, ,1,8,33,111,198,55,431207.2,4590513.779,431115.264,4590312.768,2.175158,41.46145
248301,8, ,2,8,33,113,204,55,431218.286,4590510.089,431126.35,4590309.078,2.175291,41.461418
248301,9, ,1,8,33,111,198,55,431207.2,4590513.779,431115.264,4590312.768,2.175158,41.46145
248301,10, ,2,8,33,113,204,55,431218.286,4590510.089,431126.35,4590309.078,2.175291,41.461418
248301,11, ,1,8,33,114,202,55,431212.282,4590549.641,431120.346,4590348.629,2.175214,41.461773
248301,12, ,2,8,33,113,204,55,431218.286,4590510.089,431126.35,4590309.078,2.175291,41.461418
248301,13, ,1,8,33,114,202,55,431216.449,4590564.276,431124.513,4590363.264,2.175263,41.461906
248301,14, ,2,8,33,113,204,55,431218.286,4590510.089,431126.35,4590309.078,2.175291,41.461418
248301,15, ,1,8,33,114,202,55,431220.793,4590579.128,431128.857,4590378.116,2.175313,41.46204
248301,16, ,2,8,33,113,204,55,431218.286,4590510.089,431126.35,4590309.078,2.175291,41.461418
248301,17, ,1,8,33,114,202,55,431224.864,4590593.285,431132.928,4590392.273,2.17536,41.462168
248301,18, ,2,8,33,113,204,55,431218.286,4590510.089,431126.35,4590309.078,2.175291,41.461418
248301,19, ,1,8,33,114,202,55,431198.034,4590600.651,431106.098,4590399.639,2.175038,41.462232
