NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433226.009;4587838.856;1
2;433256.551;4587822.466;2
3;433277.381;4587847.547;3
4;433301.361;4587829.848;4
5;433312.331;4587853.480;5
5B;433332.501;4587856.904;5B
6;433342.211;4587836.579;6
7;433356.193;4587860.929;7
7B;433371.595;4587863.551;7B
7F;433347.506;4587990.024;7F
7G;433351.761;4587977.760;7G
7H;433350.048;4587987.448;7H
7I;433345.978;4587995.961;7I
8;433390.729;4587844.825;8
9;433383.801;4587865.605;9
9A;433399.229;4587868.329;9A
9B;433369.409;4587896.077;9B
9C;433364.532;4587925.195;9C
9D;433362.894;4587934.976;9D
9F;433358.820;4587959.296;9F
9G;433356.402;4587973.728;9G
9H;433353.350;4587991.946;9H
9I;433352.668;4587997.226;9I
10;433641.342;4587837.350;10
11;433535.281;4587823.888;11
11U;433513.865;4587819.406;11U
12;433565.829;4587799.486;12
13;433535.281;4587823.888;13
14;433565.829;4587799.486;14
15;433574.309;4587835.585;15
15B;433574.309;4587835.585;15B
16;433565.829;4587799.486;16
17;433574.309;4587835.585;17
17B;433574.309;4587835.585;17B
18;433565.829;4587799.486;18
19;433574.309;4587835.585;19
20;433703.702;4587853.203;20
21;433615.319;4587847.747;21
22;433703.702;4587853.203;22
23;433671.580;4587863.339;23
24;433703.702;4587853.203;24
25;433671.580;4587863.339;25
26;433699.593;4587821.747;26
27;433671.580;4587863.339;27
28;433699.593;4587821.747;28
29;433671.580;4587863.339;29
30;433769.456;4587839.530;30
32;433769.456;4587839.530;32
34;433769.456;4587839.530;34
