CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
66304,1,B,1,3,4,24,36,11,429891.936,4580434.49,429800.009,4580233.573,2.16058,41.370557
66304,1, ,1,3,4,24,36,11,429895.196,4580445.756,429803.269,4580244.838,2.160617,41.370658
66304,2, ,2,3,4,24,36,11,429886.42,4580452.825,429794.493,4580251.907,2.160512,41.370721
66304,3, ,1,3,4,24,36,11,429890.243,4580428.362,429798.316,4580227.445,2.16056,41.370501
66304,4, ,2,3,4,24,36,11,429884.881,4580447.361,429792.954,4580246.443,2.160494,41.370672
66304,5, ,1,3,4,24,36,11,429888.193,4580421.558,429796.266,4580220.641,2.160536,41.37044
66304,6, ,2,3,4,24,36,11,429882.999,4580440.676,429791.072,4580239.758,2.160472,41.370612
66304,7, ,1,3,4,24,36,11,429884.302,4580408.108,429792.375,4580207.191,2.160492,41.370318
66304,8, ,2,3,4,24,36,11,429881.688,4580436.021,429789.761,4580235.104,2.160457,41.370569
66304,9, ,1,3,4,24,36,11,429884.302,4580408.108,429792.375,4580207.191,2.160492,41.370318
66304,10, ,2,3,4,24,36,11,429880.169,4580430.624,429788.242,4580229.707,2.160439,41.370521
66304,11, ,1,3,4,24,36,11,429882.123,4580400.579,429790.196,4580199.662,2.160466,41.37025
66304,12, ,2,3,4,24,36,11,429877.622,4580421.577,429785.695,4580220.66,2.16041,41.370439
66304,12,I,2,3,4,24,36,11,429859.061,4580425.916,429767.134,4580224.999,2.160188,41.370477
66304,13, ,1,3,4,24,36,11,429880.276,4580394.194,429788.349,4580193.277,2.160445,41.370193
66304,14, ,2,3,4,24,36,11,429877.622,4580421.577,429785.695,4580220.66,2.16041,41.370439
66304,14,I,2,3,4,24,36,11,429861.919,4580446.244,429769.992,4580245.326,2.160219,41.37066
66304,15, ,1,3,4,24,36,11,429872.766,4580385.984,429780.839,4580185.067,2.160356,41.370118
66304,16, ,2,3,4,24,36,11,429875.447,4580413.856,429783.52,4580212.939,2.160385,41.370369
66304,18, ,2,3,4,24,36,11,429874.033,4580407.216,429782.106,4580206.299,2.160369,41.370309
66304,18,B,2,3,4,24,36,11,429874.033,4580407.216,429782.106,4580206.299,2.160369,41.370309
66304,20, ,2,3,4,24,36,11,429872.25,4580402.498,429780.323,4580201.581,2.160348,41.370267
66304,22, ,2,3,4,24,36,11,429870.735,4580397.117,429778.808,4580196.2,2.160331,41.370218
66304,22,B,2,3,4,24,36,11,429869.513,4580392.776,429777.586,4580191.859,2.160316,41.370179
66304,24, ,2,3,4,24,36,11,429860.966,4580379.18,429769.039,4580178.263,2.160216,41.370056
66304,26, ,2,3,4,24,36,11,429860.966,4580379.18,429769.039,4580178.263,2.160216,41.370056
