CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
75000,1, ,1,3,14,49,143,15,428583.974,4581114.53,428492.059,4580913.607,2.144861,41.376566
75000,2, ,2,3,14,49,143,15,428591.582,4581107.05,428499.667,4580906.127,2.144953,41.3765
75000,3, ,1,3,14,49,143,15,428594.241,4581118.719,428502.326,4580917.796,2.144984,41.376605
75000,4, ,2,3,14,49,143,15,428591.582,4581107.05,428499.667,4580906.127,2.144953,41.3765
75000,5, ,1,3,14,49,143,15,428600.229,4581121.161,428508.314,4580920.238,2.145055,41.376627
75000,6, ,2,3,14,49,143,15,428608.618,4581114.406,428516.703,4580913.483,2.145156,41.376567
75000,7, ,1,3,14,49,143,15,428607.26,4581124.028,428515.345,4580923.104,2.145139,41.376654
75000,8, ,2,3,14,49,143,15,428619.356,4581118.833,428527.441,4580917.91,2.145284,41.376608
75000,9, ,1,3,14,49,143,15,428613.749,4581126.676,428521.834,4580925.752,2.145216,41.376678
75000,10, ,2,3,14,49,143,15,428619.356,4581118.833,428527.441,4580917.91,2.145284,41.376608
75000,11, ,1,3,14,49,143,15,428619.188,4581128.892,428527.273,4580927.968,2.145281,41.376699
75000,12, ,2,3,14,49,143,15,428629.006,4581122.712,428537.091,4580921.788,2.145399,41.376644
75000,13, ,1,3,14,49,143,15,428624.826,4581131.208,428532.911,4580930.284,2.145348,41.37672
75000,14, ,2,3,14,49,143,15,428634.569,4581124.88,428542.654,4580923.956,2.145465,41.376664
75000,15, ,1,3,14,49,143,15,428629.948,4581133.188,428538.033,4580932.264,2.145409,41.376738
75000,16, ,2,3,14,49,143,15,428641.566,4581127.716,428549.651,4580926.792,2.145548,41.37669
75000,17, ,1,3,14,49,143,15,428640.81,4581137.774,428548.895,4580936.85,2.145538,41.376781
75000,18, ,2,3,14,49,143,15,428648.432,4581130.538,428556.516,4580929.614,2.14563,41.376716
75000,19, ,1,3,14,49,143,15,428640.81,4581137.774,428548.895,4580936.85,2.145538,41.376781
75000,20, ,2,3,14,49,143,15,428654.024,4581132.812,428562.108,4580931.888,2.145697,41.376737
