NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429482.067;4583257.094;1
2;429477.192;4583262.541;2
3;429482.067;4583257.094;3
4;429477.192;4583262.541;4
5;429467.998;4583245.539;5
6;429466.340;4583253.752;6
7;429467.998;4583245.539;7
8;429456.912;4583246.448;8
9;429453.371;4583233.905;9
10;429448.422;4583239.667;10
11;429453.371;4583233.905;11
12;429444.389;4583235.758;12
13;429444.748;4583226.982;13
14;429439.050;4583231.665;14
15;429438.262;4583221.775;15
15I;429450.835;4583203.962;15I
16;429434.681;4583229.031;16
17;429430.065;4583215.111;17
18;429428.813;4583224.122;18
19;429420.031;4583207.059;19
20;429424.638;4583220.986;20
21;429420.031;4583207.059;21
22;429412.700;4583210.522;22
23;429487.792;4583220.151;23
