CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
287405,1, ,1,5,22,33,100,25,427751.114,4585192.264,427659.208,4584991.303,2.134415,41.413218
287405,2, ,2,5,22,33,100,25,427758.954,4585180.839,427667.048,4584979.878,2.134511,41.413116
287405,3, ,1,5,22,33,100,25,427751.114,4585192.264,427659.208,4584991.303,2.134415,41.413218
287405,4, ,2,5,22,33,100,25,427758.954,4585180.839,427667.048,4584979.878,2.134511,41.413116
287405,5, ,1,5,22,33,100,25,427751.114,4585192.264,427659.208,4584991.303,2.134415,41.413218
287405,6, ,2,5,22,33,100,25,427758.954,4585180.839,427667.048,4584979.878,2.134511,41.413116
287405,7, ,1,5,22,33,99,25,427816.3,4585227.424,427724.393,4585026.463,2.135191,41.413541
287405,8, ,2,5,22,34,99,25,427836.226,4585220.206,427744.319,4585019.245,2.13543,41.413477
287405,9, ,1,5,22,33,99,25,427816.3,4585227.424,427724.393,4585026.463,2.135191,41.413541
287405,10, ,2,5,22,34,99,25,427836.226,4585220.206,427744.319,4585019.245,2.13543,41.413477
287405,11,I,1,5,22,33,99,25,427829.645,4585316.194,427737.738,4585115.232,2.13534,41.414341
287405,11, ,1,5,22,33,99,25,427851.177,4585240.798,427759.27,4585039.837,2.135607,41.413664
287405,12, ,2,5,22,34,99,25,427836.226,4585220.206,427744.319,4585019.245,2.13543,41.413477
287405,13, ,1,5,22,33,99,25,427896.652,4585254.628,427804.745,4585053.666,2.136149,41.413793
287405,14, ,2,5,22,34,99,25,427892.17,4585238.81,427800.263,4585037.849,2.136098,41.41365
287405,15, ,1,5,22,33,99,25,427896.652,4585254.628,427804.745,4585053.666,2.136149,41.413793
287405,16, ,2,5,22,34,99,25,427892.17,4585238.81,427800.263,4585037.849,2.136098,41.41365
287405,17, ,1,5,22,33,99,25,427896.652,4585254.628,427804.745,4585053.666,2.136149,41.413793
287405,18, ,2,5,22,34,99,25,427945.414,4585254.245,427853.506,4585053.283,2.136733,41.413794
287405,19, ,1,5,22,33,99,25,427896.652,4585254.628,427804.745,4585053.666,2.136149,41.413793
287405,20, ,2,5,22,34,99,25,427945.414,4585254.245,427853.506,4585053.283,2.136733,41.413794
287405,21, ,1,5,22,33,99,25,427937.275,4585266.906,427845.367,4585065.944,2.136634,41.413907
287405,22, ,2,5,22,34,99,25,427975.422,4585262.8,427883.514,4585061.838,2.137091,41.413873
287405,23, ,1,5,22,33,99,25,427956.681,4585272.27,427864.773,4585071.308,2.136865,41.413957
287405,24, ,2,5,22,34,99,25,427975.422,4585262.8,427883.514,4585061.838,2.137091,41.413873
287405,25, ,1,5,22,33,99,25,427977.312,4585278.2,427885.404,4585077.238,2.137111,41.414012
287405,26, ,2,5,22,34,99,25,427993.781,4585268.472,427901.873,4585067.51,2.13731,41.413926
287405,27, ,1,5,22,33,99,25,427993.818,4585283.07,427901.91,4585082.108,2.137308,41.414058
