CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
324501,1, ,1,9,30,41,95,60,432376.068,4587761.932,432284.12,4587560.946,2.189461,41.436765
324501,2, ,2,9,30,40,96,60,432381.761,4587770.789,432289.813,4587569.803,2.189528,41.436845
324501,3, ,1,9,30,41,95,60,432376.068,4587761.932,432284.12,4587560.946,2.189461,41.436765
324501,4, ,2,9,30,40,96,60,432381.761,4587770.789,432289.813,4587569.803,2.189528,41.436845
324501,5, ,1,9,30,41,95,60,432351.944,4587767.762,432259.996,4587566.776,2.189172,41.436815
324501,5,B,1,9,30,41,95,60,432351.944,4587767.762,432259.996,4587566.776,2.189172,41.436815
324501,6, ,2,9,30,40,96,60,432381.761,4587770.789,432289.813,4587569.803,2.189528,41.436845
324501,7, ,1,9,30,41,95,60,432351.944,4587767.762,432259.996,4587566.776,2.189172,41.436815
324501,8, ,2,9,30,40,96,60,432356.001,4587777.01,432264.053,4587576.024,2.189219,41.436899
324501,9, ,1,9,30,41,95,60,432342.856,4587769.993,432250.908,4587569.007,2.189063,41.436835
324501,10, ,2,9,30,40,96,60,432356.001,4587777.01,432264.053,4587576.024,2.189219,41.436899
324501,11, ,1,9,30,41,95,60,432335.138,4587771.918,432243.19,4587570.932,2.18897,41.436851
324501,12, ,2,9,30,40,96,60,432356.001,4587777.01,432264.053,4587576.024,2.189219,41.436899
324501,13, ,1,9,30,41,95,60,432321.746,4587775.161,432229.799,4587574.175,2.188809,41.436879
324501,14, ,2,9,30,40,96,60,432346.706,4587779.002,432254.758,4587578.016,2.189108,41.436916
324501,15, ,1,9,30,41,95,60,432315.376,4587776.705,432223.429,4587575.719,2.188733,41.436893
324501,16, ,2,9,30,40,96,60,432341.34,4587780.272,432249.392,4587579.286,2.189043,41.436927
324501,17, ,1,9,30,41,95,60,432309.039,4587778.172,432217.092,4587577.186,2.188657,41.436906
324501,18, ,2,9,30,40,96,60,432336.536,4587781.42,432244.588,4587580.434,2.188986,41.436937
324501,19, ,1,9,30,41,95,60,432309.039,4587778.172,432217.092,4587577.186,2.188657,41.436906
324501,20, ,2,9,30,40,96,60,432331.168,4587782.61,432239.22,4587581.624,2.188921,41.436947
324501,21, ,1,9,30,41,95,60,432300.094,4587780.319,432208.147,4587579.333,2.18855,41.436924
324501,22, ,2,9,30,40,96,60,432327.747,4587783.506,432235.8,4587582.52,2.18888,41.436955
324501,23, ,1,9,30,41,95,60,432294.907,4587781.52,432202.96,4587580.534,2.188487,41.436934
324501,24, ,2,9,30,40,96,60,432322.26,4587784.81,432230.313,4587583.824,2.188814,41.436966
324501,25, ,1,9,30,41,95,60,432281.926,4587784.456,432189.979,4587583.47,2.188332,41.43696
324501,26, ,2,9,30,40,96,60,432317.238,4587786.004,432225.291,4587585.018,2.188754,41.436977
324501,27, ,1,9,30,41,95,60,432281.926,4587784.456,432189.979,4587583.47,2.188332,41.43696
324501,28, ,2,9,30,40,96,60,432309.142,4587787.923,432217.195,4587586.937,2.188657,41.436993
324501,29, ,1,9,30,41,95,60,432281.926,4587784.456,432189.979,4587583.47,2.188332,41.43696
324501,30, ,2,9,30,40,96,60,432302.472,4587789.502,432210.525,4587588.516,2.188577,41.437007
324501,31, ,1,9,30,41,95,60,432271.144,4587787.296,432179.197,4587586.31,2.188202,41.436984
324501,32, ,2,9,30,40,96,60,432297.416,4587790.704,432205.469,4587589.718,2.188516,41.437017
324501,33, ,1,9,30,41,95,60,432271.144,4587787.296,432179.197,4587586.31,2.188202,41.436984
324501,34, ,2,9,30,40,96,60,432287.792,4587792.988,432195.845,4587592.002,2.188401,41.437037
324501,35, ,1,9,30,41,95,60,432271.144,4587787.296,432179.197,4587586.31,2.188202,41.436984
324501,36, ,2,9,30,40,96,60,432276.042,4587795.774,432184.095,4587594.788,2.18826,41.437061
324501,37, ,1,9,30,41,94,60,432255.923,4587790.978,432163.976,4587589.992,2.18802,41.437016
324501,38, ,2,9,30,40,96,60,432276.042,4587795.774,432184.095,4587594.788,2.18826,41.437061
324501,39, ,1,9,30,41,94,60,432250.731,4587790.568,432158.784,4587589.582,2.187958,41.437012
324501,40,B,2,9,30,40,97,60,432235.302,4587805.66,432143.355,4587604.674,2.187771,41.437147
324501,40, ,2,9,30,40,97,60,432238.588,4587804.926,432146.641,4587603.94,2.187811,41.437141
324501,41, ,1,9,30,41,94,60,432243.628,4587794.006,432151.681,4587593.02,2.187872,41.437043
324501,42, ,2,9,30,40,97,60,432230.904,4587806.713,432138.957,4587605.727,2.187719,41.437156
324501,43, ,1,9,30,41,94,60,432243.628,4587794.006,432151.681,4587593.02,2.187872,41.437043
324501,44, ,2,9,30,40,97,60,432226.199,4587807.768,432134.252,4587606.782,2.187662,41.437165
324501,45, ,1,9,30,41,94,60,432239.586,4587795.009,432147.639,4587594.023,2.187824,41.437051
324501,46, ,2,9,30,40,97,60,432221.871,4587808.918,432129.925,4587607.932,2.18761,41.437175
324501,47, ,1,9,30,41,94,60,432234.179,4587796.234,432142.232,4587595.248,2.187759,41.437062
324501,48, ,2,9,30,40,97,60,432217.527,4587809.864,432125.581,4587608.878,2.187558,41.437183
324501,49, ,1,9,30,41,94,60,432227.342,4587797.746,432135.395,4587596.76,2.187677,41.437075
324501,50, ,2,9,30,40,97,60,432212.836,4587811.01,432120.89,4587610.024,2.187502,41.437193
324501,51, ,1,9,30,41,94,60,432227.342,4587797.746,432135.395,4587596.76,2.187677,41.437075
324501,52, ,2,9,30,40,97,60,432207.806,4587812.246,432115.86,4587611.26,2.187442,41.437204
324501,53, ,1,9,30,41,94,60,432216.364,4587800.468,432124.418,4587599.482,2.187545,41.437098
324501,54, ,2,9,30,40,97,60,432203.152,4587813.369,432111.206,4587612.382,2.187386,41.437214
324501,55, ,1,9,30,41,94,60,432216.364,4587800.468,432124.418,4587599.482,2.187545,41.437098
324501,56, ,2,9,30,40,97,60,432198.6,4587814.468,432106.654,4587613.481,2.187331,41.437223
324501,57, ,1,9,30,41,94,60,432212.917,4587801.248,432120.971,4587600.262,2.187504,41.437105
324501,58, ,2,9,30,40,97,60,432194.118,4587815.576,432102.172,4587614.589,2.187277,41.437233
324501,59, ,1,9,30,41,94,60,432207.72,4587802.504,432115.774,4587601.518,2.187442,41.437116
324501,60, ,2,9,30,40,97,60,432185.598,4587817.582,432093.652,4587616.595,2.187175,41.43725
324501,61, ,1,9,30,41,94,60,432203.174,4587803.51,432111.228,4587602.524,2.187387,41.437125
324501,62, ,2,9,30,40,97,60,432185.598,4587817.582,432093.652,4587616.595,2.187175,41.43725
324501,63, ,1,9,30,41,94,60,432191.428,4587806.261,432099.482,4587605.275,2.187246,41.437149
324501,64, ,2,9,30,40,97,60,432185.598,4587817.582,432093.652,4587616.595,2.187175,41.43725
324501,65, ,1,9,30,41,94,60,432191.428,4587806.261,432099.482,4587605.275,2.187246,41.437149
324501,66, ,2,9,30,40,97,60,432173.306,4587820.496,432081.36,4587619.509,2.187028,41.437275
324501,67, ,1,9,30,41,94,60,432191.428,4587806.261,432099.482,4587605.275,2.187246,41.437149
324501,68, ,2,9,30,40,97,60,432173.306,4587820.496,432081.36,4587619.509,2.187028,41.437275
324501,69, ,1,9,30,41,94,60,432191.428,4587806.261,432099.482,4587605.275,2.187246,41.437149
324501,70, ,2,9,30,40,97,60,432164.172,4587822.576,432072.226,4587621.589,2.186918,41.437293
324501,71, ,1,9,30,41,94,60,432180.86,4587808.942,432088.914,4587607.956,2.187119,41.437172
324501,72, ,2,9,30,40,97,60,432159.17,4587823.766,432067.224,4587622.779,2.186858,41.437303
324501,73, ,1,9,30,41,94,60,432175.54,4587810.162,432083.594,4587609.176,2.187056,41.437182
324501,74, ,2,9,30,40,97,60,432154.579,4587825.107,432062.633,4587624.12,2.186803,41.437315
324501,75, ,1,9,30,41,94,60,432170.994,4587811.284,432079.048,4587610.298,2.187001,41.437192
324501,76, ,2,9,30,40,97,60,432150.606,4587826.02,432058.66,4587625.033,2.186755,41.437323
324501,77, ,1,9,30,41,94,60,432166.41,4587812.243,432074.464,4587611.257,2.186946,41.4372
324501,78, ,2,9,30,40,97,60,432146.41,4587827.172,432054.464,4587626.185,2.186705,41.437333
324501,79, ,1,9,30,41,94,60,432162.72,4587813.126,432070.774,4587612.14,2.186902,41.437208
324501,80, ,2,9,30,40,97,60,432141.584,4587828.324,432049.638,4587627.337,2.186647,41.437343
324501,81, ,1,9,30,41,94,60,432158.478,4587814.12,432066.532,4587613.134,2.186851,41.437217
324501,82, ,2,9,30,40,97,60,432137.33,4587829.106,432045.384,4587628.119,2.186596,41.43735
324501,83, ,1,9,30,41,94,60,432154.344,4587815.195,432062.398,4587614.208,2.186801,41.437226
324501,84, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,85, ,1,9,30,41,94,60,432149.766,4587816.244,432057.82,4587615.257,2.186746,41.437235
324501,86, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,87, ,1,9,30,41,94,60,432145.558,4587817.165,432053.612,4587616.178,2.186696,41.437243
324501,88, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,89, ,1,9,30,41,94,60,432140.892,4587818.274,432048.946,4587617.287,2.18664,41.437252
324501,90, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,91, ,1,9,30,41,94,60,432136.48,4587819.362,432044.534,4587618.375,2.186587,41.437262
324501,92, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,93, ,1,9,30,41,94,60,432131.824,4587820.414,432039.878,4587619.427,2.186531,41.437271
324501,94, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,95, ,1,9,30,41,94,60,432127.49,4587821.502,432035.544,4587620.515,2.186479,41.43728
324501,96, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,97, ,1,9,30,41,94,60,432116.92,4587824.175,432024.974,4587623.188,2.186352,41.437304
324501,98, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,99, ,1,9,30,41,94,60,432112.246,4587825.334,432020.301,4587624.347,2.186296,41.437314
324501,100, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,101, ,1,9,30,41,94,60,432107.972,4587826.447,432016.027,4587625.46,2.186245,41.437323
324501,102, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,103, ,1,9,30,41,94,60,432103.891,4587827.653,432011.946,4587626.666,2.186196,41.437334
324501,104, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,105, ,1,9,30,41,94,60,432099.703,4587828.597,432007.758,4587627.61,2.186146,41.437342
324501,106, ,2,9,30,40,97,60,432109.46,4587836.611,432017.515,4587635.624,2.186262,41.437415
324501,107, ,1,9,30,41,94,60,432088.267,4587831.56,431996.322,4587630.573,2.186009,41.437368
324501,108, ,2,9,30,40,97,60,432078.015,4587844.355,431986.07,4587643.368,2.185885,41.437482
324501,109, ,1,9,30,41,94,60,432088.267,4587831.56,431996.322,4587630.573,2.186009,41.437368
324501,110, ,2,9,30,40,97,60,432078.015,4587844.355,431986.07,4587643.368,2.185885,41.437482
324501,111, ,1,9,30,41,94,60,432088.267,4587831.56,431996.322,4587630.573,2.186009,41.437368
324501,112, ,2,9,30,40,97,60,432071.89,4587845.611,431979.945,4587644.624,2.185811,41.437493
324501,113, ,1,9,30,41,94,60,432082.546,4587833.087,431990.601,4587632.1,2.18594,41.437381
324501,114, ,2,9,30,40,97,60,432067.698,4587846.813,431975.753,4587645.826,2.185761,41.437503
324501,115, ,1,9,30,41,94,60,432078.073,4587834.21,431986.128,4587633.223,2.185886,41.437391
324501,116, ,2,9,30,40,97,60,432063.65,4587847.879,431971.705,4587646.892,2.185712,41.437513
324501,117, ,1,9,30,41,94,60,432073.276,4587835.492,431981.331,4587634.505,2.185829,41.437402
324501,118, ,2,9,30,40,97,60,432058.712,4587849.111,431966.767,4587648.124,2.185653,41.437523
324501,119, ,1,9,30,41,94,60,432068.247,4587836.727,431976.302,4587635.74,2.185768,41.437413
324501,120,B,2,9,30,40,97,60,432055.514,4587857.083,431963.569,4587656.096,2.185614,41.437595
324501,120, ,2,9,30,40,97,60,432053.654,4587850.384,431961.709,4587649.397,2.185592,41.437534
324501,121, ,1,9,30,41,94,60,432062.922,4587838.128,431970.977,4587637.141,2.185705,41.437425
324501,122, ,2,9,30,40,97,60,432049.428,4587851.424,431957.483,4587650.437,2.185542,41.437543
324501,123, ,1,9,30,41,94,60,432058.281,4587839.358,431966.336,4587638.371,2.185649,41.437435
324501,124, ,2,9,30,40,97,60,432044.946,4587852.758,431953.001,4587651.771,2.185488,41.437555
324501,125, ,1,9,30,41,94,60,432052.356,4587840.911,431960.411,4587639.924,2.185578,41.437449
324501,126, ,2,9,30,40,97,60,432040.66,4587853.844,431948.715,4587652.857,2.185436,41.437564
324501,127, ,1,9,30,41,94,60,432047.97,4587842.049,431956.025,4587641.062,2.185525,41.437459
324501,128, ,2,9,30,40,97,60,432036.767,4587854.81,431944.822,4587653.823,2.18539,41.437573
324501,129, ,1,9,30,41,94,60,432043.136,4587843.236,431951.191,4587642.249,2.185467,41.437469
324501,130, ,2,9,30,40,97,60,432027.754,4587857.331,431935.809,4587656.344,2.185281,41.437595
324501,131, ,1,9,30,41,94,60,432038.205,4587844.53,431946.26,4587643.543,2.185408,41.43748
324501,132, ,2,9,30,40,97,60,432027.754,4587857.331,431935.809,4587656.344,2.185281,41.437595
324501,133, ,1,9,30,41,94,60,432033.616,4587845.66,431941.671,4587644.673,2.185353,41.43749
324501,135, ,1,9,30,41,94,60,432023.738,4587848.235,431931.793,4587647.248,2.185234,41.437512
