NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433113.135;4588623.807;1
2;433136.840;4588637.968;2
3;433113.135;4588623.807;3
4;433136.840;4588637.968;4
5;433113.135;4588623.807;5
6;433136.840;4588637.968;6
7;433113.135;4588623.807;7
8;433136.840;4588637.968;8
9;433113.135;4588623.807;9
10;433136.840;4588637.968;10
11;433113.135;4588623.807;11
12;433111.661;4588692.755;12
13;433086.584;4588682.041;13
14;433111.661;4588692.755;14
15;433086.584;4588682.041;15
16;433111.661;4588692.755;16
17;433086.584;4588682.041;17
