CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
194701,1, ,1,7,35,102,171,42,429463.173,4587024.917,429371.252,4586823.939,2.154685,41.429876
194701,2, ,2,7,35,102,171,42,429460.328,4587045.488,429368.407,4586844.509,2.154648,41.430061
194701,3, ,1,7,35,102,171,42,429463.173,4587024.917,429371.252,4586823.939,2.154685,41.429876
194701,4, ,2,7,35,102,171,42,429460.328,4587045.488,429368.407,4586844.509,2.154648,41.430061
194701,5, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,6, ,2,7,35,102,171,42,429406.91,4587051.833,429314.989,4586850.854,2.154008,41.430114
194701,7, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,8, ,2,7,35,102,171,42,429406.91,4587051.833,429314.989,4586850.854,2.154008,41.430114
194701,9, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,10, ,2,7,35,102,171,42,429406.91,4587051.833,429314.989,4586850.854,2.154008,41.430114
194701,11, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,12, ,2,7,35,102,171,42,429343.462,4587084.687,429251.542,4586883.708,2.153245,41.430404
194701,13, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,14, ,2,7,35,102,171,42,429343.462,4587084.687,429251.542,4586883.708,2.153245,41.430404
194701,15, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,17, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,18, ,2,7,35,102,171,42,429340.864,4587064.32,429248.944,4586863.341,2.153216,41.43022
194701,19, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,20, ,2,7,35,102,171,42,429340.864,4587064.32,429248.944,4586863.341,2.153216,41.43022
194701,21, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,22, ,2,7,35,102,171,42,429340.864,4587064.32,429248.944,4586863.341,2.153216,41.43022
194701,23, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,24, ,2,7,35,102,171,42,429340.864,4587064.32,429248.944,4586863.341,2.153216,41.43022
194701,25, ,1,7,35,102,171,42,429340.325,4587057.114,429248.405,4586856.135,2.153211,41.430155
194701,26, ,2,7,35,102,171,42,429340.864,4587064.32,429248.944,4586863.341,2.153216,41.43022
194701,32, ,2,7,35,102,171,42,429224.393,4587082.246,429132.474,4586881.267,2.15182,41.430371
194701,34, ,2,7,35,102,171,42,429224.393,4587082.246,429132.474,4586881.267,2.15182,41.430371
194701,35, ,1,7,35,101,207,41,428973.114,4587122.134,428881.197,4586921.155,2.148809,41.430708
194701,37, ,1,7,35,101,207,41,428973.114,4587122.134,428881.197,4586921.155,2.148809,41.430708
194701,39, ,1,7,35,101,207,41,428973.114,4587122.134,428881.197,4586921.155,2.148809,41.430708
