NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431422.737;4581925.098;1
2;431412.283;4581936.287;2
2B;431425.359;4581929.557;2B
3;431422.737;4581925.098;3
4;431404.763;4581940.421;4
5;431404.716;4581935.019;5
6;431396.237;4581945.665;6
7;431400.315;4581937.597;7
8;431392.077;4581948.505;8
9;431397.151;4581939.953;9
10;431382.753;4581954.506;10
11;431338.426;4581976.240;11
12;431368.826;4581962.333;12
13;431338.426;4581976.240;13
14;431363.689;4581966.707;14
15;431338.426;4581976.240;15
16;431357.093;4581970.477;16
17;431338.426;4581976.240;17
18;431343.039;4581980.422;18
19;431338.426;4581976.240;19
20;431338.971;4581984.189;20
21;431338.426;4581976.240;21
22;431334.764;4581988.084;22
23;431338.426;4581976.240;23
24;431318.510;4582004.691;24
25;431338.426;4581976.240;25
26;431318.510;4582004.691;26
28;431318.510;4582004.691;28
