CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
174103,1, ,1,3,4,24,36,11,429977.062,4580404.302,429885.134,4580203.385,2.161601,41.370292
174103,2, ,2,3,4,24,36,11,429993.684,4580407.376,429901.756,4580206.459,2.161799,41.370321
174103,3, ,1,3,4,24,36,11,429977.062,4580404.302,429885.134,4580203.385,2.161601,41.370292
174103,4, ,2,3,4,24,36,11,429988.192,4580410.726,429896.264,4580209.809,2.161733,41.370351
174103,5, ,1,3,4,24,36,11,429977.062,4580404.302,429885.134,4580203.385,2.161601,41.370292
174103,6, ,2,3,4,24,36,11,429988.192,4580410.726,429896.264,4580209.809,2.161733,41.370351
174103,7, ,1,3,4,24,36,11,429955.989,4580416.079,429864.061,4580215.162,2.161348,41.370396
174103,8, ,2,3,4,24,36,11,429961.986,4580425.302,429870.058,4580224.385,2.161418,41.37048
174103,9, ,1,3,4,24,36,11,429955.989,4580416.079,429864.061,4580215.162,2.161348,41.370396
174103,10, ,2,3,4,24,36,11,429950.041,4580432.037,429858.113,4580231.12,2.161275,41.37054
174103,11, ,1,3,4,24,36,11,429947.046,4580421.126,429855.118,4580220.209,2.16124,41.370441
174103,12, ,2,3,4,24,36,11,429943.837,4580435.563,429851.909,4580234.645,2.1612,41.370571
174103,13, ,1,3,4,24,36,11,429939.424,4580425.426,429847.496,4580224.509,2.161149,41.370479
174103,14, ,2,3,4,24,36,11,429937.645,4580439.054,429845.717,4580238.136,2.161126,41.370602
174103,15, ,1,3,4,24,36,11,429928.714,4580431.47,429836.786,4580230.553,2.16102,41.370533
174103,16, ,2,3,4,24,36,11,429927.353,4580444.813,429835.425,4580243.895,2.161002,41.370653
174103,17, ,1,3,4,24,36,11,429925.037,4580433.545,429833.11,4580232.628,2.160976,41.370551
174103,18, ,2,3,4,24,36,11,429915.186,4580451.63,429823.259,4580250.712,2.160856,41.370713
174103,19, ,1,3,4,24,36,11,429919.037,4580436.93,429827.11,4580236.012,2.160903,41.370581
174103,20, ,2,3,4,24,36,11,429907.214,4580456.106,429815.287,4580255.188,2.16076,41.370753
174103,21, ,1,3,4,24,36,11,429909.989,4580442.036,429818.062,4580241.118,2.160795,41.370626
174103,22, ,2,3,4,24,36,11,429898.61,4580460.951,429806.683,4580260.033,2.160656,41.370795
174103,23, ,1,3,4,24,36,11,429901.721,4580446.702,429809.794,4580245.784,2.160695,41.370667
174103,24, ,2,3,4,24,36,11,429884.85,4580468.728,429792.923,4580267.81,2.160491,41.370864
174103,25, ,1,3,4,24,36,11,429880.438,4580458.688,429788.511,4580257.77,2.160439,41.370774
174103,26, ,2,3,4,24,36,11,429884.85,4580468.728,429792.923,4580267.81,2.160491,41.370864
174103,27, ,1,3,4,24,36,11,429880.438,4580458.688,429788.511,4580257.77,2.160439,41.370774
174103,28, ,2,3,4,24,36,11,429884.85,4580468.728,429792.923,4580267.81,2.160491,41.370864
174103,29, ,1,3,4,24,36,11,429869.928,4580464.456,429778.001,4580263.538,2.160313,41.370825
174103,30, ,2,3,4,24,36,11,429845.929,4580494.998,429754.002,4580294.08,2.160023,41.371098
174103,31, ,1,3,4,24,36,11,429864.02,4580469.981,429772.093,4580269.063,2.160242,41.370874
174103,33, ,1,3,4,24,36,11,429838.1,4580485.801,429746.173,4580284.883,2.15993,41.371014
174103,35, ,1,3,4,24,36,11,429828.212,4580497.305,429736.285,4580296.387,2.159811,41.371117
