CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
277300,1, ,1,4,28,41,15,20,426682.909,4581159.82,426591.012,4580958.897,2.122124,41.376803
277300,2, ,2,4,28,42,16,20,426671.129,4581135.054,426579.232,4580934.131,2.121987,41.376579
277300,3, ,1,4,28,41,15,20,426682.909,4581159.82,426591.012,4580958.897,2.122124,41.376803
277300,4, ,2,4,28,42,16,20,426671.129,4581135.054,426579.232,4580934.131,2.121987,41.376579
277300,5, ,1,4,28,41,15,20,426682.909,4581159.82,426591.012,4580958.897,2.122124,41.376803
277300,6, ,2,4,28,42,16,20,426671.129,4581135.054,426579.232,4580934.131,2.121987,41.376579
277300,7, ,1,4,28,41,15,20,426699.431,4581171.258,426607.533,4580970.335,2.122321,41.376908
277300,8, ,2,4,28,42,16,20,426684.862,4581144.526,426592.965,4580943.603,2.12215,41.376665
277300,9, ,1,4,28,41,15,20,426699.431,4581171.258,426607.533,4580970.335,2.122321,41.376908
277300,10, ,2,4,28,42,16,20,426695.109,4581151.594,426603.212,4580950.671,2.122271,41.37673
277300,11, ,1,4,28,41,15,20,426710.642,4581179.405,426618.744,4580978.482,2.122454,41.376982
277300,12, ,2,4,28,42,16,20,426705.014,4581158.426,426613.116,4580957.503,2.122389,41.376792
277300,13, ,1,4,28,41,15,20,426710.642,4581179.405,426618.744,4580978.482,2.122454,41.376982
277300,14, ,2,4,28,42,16,20,426719.774,4581168.606,426627.876,4580967.683,2.122564,41.376886
277300,14,I,2,4,28,42,16,20,426735.197,4581143.116,426643.299,4580942.193,2.122752,41.376657
277300,15, ,1,4,28,41,15,20,426727.168,4581190.502,426635.27,4580989.578,2.12265,41.377083
277300,16,I,2,4,28,42,16,20,426735.197,4581143.116,426643.299,4580942.193,2.122752,41.376657
277300,16, ,2,4,28,42,16,20,426719.774,4581168.606,426627.876,4580967.683,2.122564,41.376886
277300,17, ,1,4,28,41,15,20,426727.168,4581190.502,426635.27,4580989.578,2.12265,41.377083
277300,18,I,2,4,28,42,16,20,426735.197,4581143.116,426643.299,4580942.193,2.122752,41.376657
277300,18, ,2,4,28,42,16,20,426719.774,4581168.606,426627.876,4580967.683,2.122564,41.376886
277300,19, ,1,4,28,41,15,20,426727.168,4581190.502,426635.27,4580989.578,2.12265,41.377083
277300,20, ,2,4,28,42,16,20,426719.774,4581168.606,426627.876,4580967.683,2.122564,41.376886
277300,20,I,2,4,28,42,16,20,426735.197,4581143.116,426643.299,4580942.193,2.122752,41.376657
277300,21, ,1,4,28,41,15,20,426727.168,4581190.502,426635.27,4580989.578,2.12265,41.377083
277300,22, ,2,4,28,42,16,20,426733.62,4581178.157,426641.722,4580977.234,2.122729,41.376973
277300,23, ,1,4,28,41,15,20,426727.168,4581190.502,426635.27,4580989.578,2.12265,41.377083
277300,24, ,2,4,28,42,16,20,426747.603,4581187.802,426655.705,4580986.878,2.122895,41.377061
277300,25, ,1,4,28,41,14,20,426766.228,4581217.466,426674.33,4581016.542,2.123114,41.37733
277300,26, ,2,4,28,42,16,20,426747.603,4581187.802,426655.705,4580986.878,2.122895,41.377061
277300,27, ,1,4,28,41,14,20,426766.228,4581217.466,426674.33,4581016.542,2.123114,41.37733
277300,28, ,2,4,28,40,17,20,426781.443,4581210.99,426689.545,4581010.066,2.123296,41.377273
277300,29, ,1,4,28,41,14,20,426778.21,4581225.694,426686.312,4581024.77,2.123256,41.377405
277300,30, ,2,4,28,40,17,20,426781.443,4581210.99,426689.545,4581010.066,2.123296,41.377273
277300,31, ,1,4,28,41,14,20,426783.094,4581229.048,426691.196,4581028.124,2.123314,41.377436
277300,32, ,2,4,28,40,17,20,426781.443,4581210.99,426689.545,4581010.066,2.123296,41.377273
277300,33, ,1,4,28,41,14,20,426788.04,4581232.445,426696.142,4581031.521,2.123373,41.377467
277300,34, ,2,4,28,40,17,20,426781.443,4581210.99,426689.545,4581010.066,2.123296,41.377273
277300,35, ,1,4,28,41,14,20,426795.649,4581237.672,426703.751,4581036.748,2.123463,41.377514
277300,36, ,2,4,28,40,17,20,426781.443,4581210.99,426689.545,4581010.066,2.123296,41.377273
277300,37, ,1,4,28,41,14,20,426795.649,4581237.672,426703.751,4581036.748,2.123463,41.377514
277300,38, ,2,4,28,40,17,20,426807.082,4581228.665,426715.184,4581027.741,2.123601,41.377434
277300,39, ,1,4,28,41,14,20,426802.936,4581242.676,426711.038,4581041.752,2.12355,41.37756
277300,40, ,2,4,28,40,17,20,426812.858,4581232.636,426720.959,4581031.712,2.123669,41.377471
277300,41, ,1,4,28,41,14,20,426811.51,4581248.563,426719.611,4581047.639,2.123651,41.377614
277300,42, ,2,4,28,40,17,20,426820.695,4581238.021,426728.796,4581037.097,2.123762,41.37752
277300,43, ,1,4,28,41,14,20,426811.51,4581248.563,426719.611,4581047.639,2.123651,41.377614
277300,44, ,2,4,28,40,17,20,426820.695,4581238.021,426728.796,4581037.097,2.123762,41.37752
277300,45, ,1,4,28,41,14,20,426821.228,4581255.238,426729.329,4581054.314,2.123767,41.377675
277300,46, ,2,4,28,40,17,20,426828.213,4581243.188,426736.314,4581042.264,2.123852,41.377567
