NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426245.950;4581878.764;1
2;426303.049;4581867.132;2
3;426245.950;4581878.764;3
4;426303.049;4581867.132;4
5;426245.950;4581878.764;5
5X;426265.963;4581875.423;5X
6;426303.049;4581867.132;6
7;426245.950;4581878.764;7
8;426303.049;4581867.132;8
9;426245.950;4581878.764;9
10;426303.049;4581867.132;10
11;426245.950;4581878.764;11
12;426303.049;4581867.132;12
13;426316.372;4581721.074;13
14;426351.414;4581708.067;14
15;426316.372;4581721.074;15
16;426398.681;4581597.648;16
17;426345.264;4581628.204;17
19;426376.597;4581541.722;19
21;426376.597;4581541.722;21
