CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
82504,1, ,1,10,5,70,46,68,433530.469,4584018.522,433438.509,4583817.57,2.203689,41.403146
82504,2, ,2,10,5,71,46,68,433532.901,4584009.717,433440.941,4583808.765,2.203719,41.403067
82504,3, ,1,10,5,70,46,68,433530.469,4584018.522,433438.509,4583817.57,2.203689,41.403146
82504,4, ,2,10,5,71,46,68,433532.901,4584009.717,433440.941,4583808.765,2.203719,41.403067
82504,5, ,1,10,5,70,46,68,433555.472,4584043.154,433463.512,4583842.202,2.203986,41.40337
82504,6, ,2,10,5,71,46,68,433563.146,4584039.489,433471.186,4583838.537,2.204078,41.403337
82504,7, ,1,10,5,70,46,68,433555.472,4584043.154,433463.512,4583842.202,2.203986,41.40337
82504,8, ,2,10,5,71,46,68,433563.146,4584039.489,433471.186,4583838.537,2.204078,41.403337
82504,9, ,1,10,5,70,46,68,433570.764,4584058.312,433478.804,4583857.36,2.204167,41.403508
82504,10, ,2,10,5,71,46,68,433563.146,4584039.489,433471.186,4583838.537,2.204078,41.403337
82504,11, ,1,10,5,70,46,68,433584.684,4584072.108,433492.724,4583871.156,2.204332,41.403633
82504,12, ,2,10,5,71,46,68,433563.146,4584039.489,433471.186,4583838.537,2.204078,41.403337
82504,13, ,1,10,5,70,46,68,433584.684,4584072.108,433492.724,4583871.156,2.204332,41.403633
82504,14, ,2,10,5,71,46,68,433593.262,4584069.336,433501.302,4583868.384,2.204435,41.403609
82504,16, ,2,10,5,71,46,68,433593.262,4584069.336,433501.302,4583868.384,2.204435,41.403609
