NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428179.310;4578392.796;1
2;428206.959;4578387.453;2
3;428179.310;4578392.796;3
4;428206.959;4578387.453;4
5;428179.310;4578392.796;5
6;428158.621;4578477.628;6
7;428179.310;4578392.796;7
8;428158.621;4578477.628;8
9;428179.310;4578392.796;9
10;428158.621;4578477.628;10
11;428179.310;4578392.796;11
12;428158.621;4578477.628;12
13;428130.631;4578483.040;13
14;428158.621;4578477.628;14
15;428130.631;4578483.040;15
16;428158.621;4578477.628;16
17;428130.631;4578483.040;17
18;428158.621;4578477.628;18
19;428098.810;4578546.601;19
20;428123.601;4578543.213;20
21;428098.810;4578546.601;21
22;428123.601;4578543.213;22
23;428098.810;4578546.601;23
24;428109.557;4578569.221;24
26;428109.557;4578569.221;26
