NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431085.134;4588506.442;1
2;431113.133;4588520.361;2
3;431085.134;4588506.442;3
3X;431089.986;4588500.231;3X
4;431113.133;4588520.361;4
5;431099.094;4588518.771;5
6;431117.607;4588531.457;6
7;431099.094;4588518.771;7
8;431117.607;4588531.457;8
9;431099.094;4588518.771;9
10;431120.354;4588540.211;10
11;431103.837;4588529.910;11
12;431121.272;4588544.502;12
13;431107.022;4588537.377;13
14;431122.380;4588556.118;14
15;431107.022;4588537.377;15
17;431109.899;4588548.754;17
19;431110.139;4588554.686;19
