NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431500.671;4585201.892;1
2;431479.154;4585232.754;2
2B;431466.202;4585238.842;2B
3;431495.798;4585204.093;3
4;431447.367;4585247.714;4
5;431427.654;4585237.192;5
6;431437.124;4585252.458;6
7;431427.654;4585237.192;7
8;431430.135;4585255.698;8
9;431427.654;4585237.192;9
10;431424.943;4585258.114;10
11;431427.654;4585237.192;11
12;431414.046;4585263.429;12
13;431427.654;4585237.192;13
14;431403.400;4585268.138;14
15;431427.654;4585237.192;15
16;431399.138;4585269.940;16
17;431427.654;4585237.192;17
18;431393.056;4585272.876;18
19;431427.654;4585237.192;19
20;431393.056;4585272.876;20
21;431369.072;4585262.480;21
22;431380.004;4585279.478;22
23;431363.307;4585266.578;23
24;431380.004;4585279.478;24
25;431354.565;4585270.645;25
26;431369.006;4585284.462;26
27;431347.445;4585273.993;27
28;431358.745;4585288.976;28
29;431337.320;4585278.715;29
30;431358.745;4585288.976;30
31;431337.320;4585278.715;31
32;431353.903;4585291.335;32
33;431327.944;4585283.075;33
34;431348.263;4585294.104;34
35;431319.616;4585286.964;35
36;431341.427;4585297.301;36
37;431310.774;4585288.649;37
38;431333.219;4585301.140;38
39;431270.789;4585309.674;39
40;431333.219;4585301.140;40
41;431260.291;4585314.609;41
42;431321.718;4585309.707;42
43;431246.440;4585320.935;43
44;431285.813;4585322.331;44
44B;431281.227;4585324.606;44B
45;431246.440;4585320.935;45
46;431268.287;4585330.677;46
47;431246.440;4585320.935;47
48;431257.915;4585335.615;48
49;431246.440;4585320.935;49
50;431249.167;4585339.635;50
51;431233.488;4585327.068;51
52;431238.921;4585344.384;52
53;431227.140;4585330.028;53
54;431229.592;4585348.768;54
55;431219.857;4585333.412;55
56;431222.116;4585352.285;56
57;431213.349;4585336.436;57
58;431215.481;4585355.406;58
59;431206.519;4585339.605;59
60;431208.218;4585358.784;60
61;431199.105;4585343.052;61
61B;431191.877;4585346.386;61B
62;431193.507;4585365.527;62
62B;431154.380;4585383.723;62B
63;431182.717;4585350.648;63
64;431146.558;4585387.316;64
65;431147.703;4585366.715;65
66;431139.957;4585390.348;66
67;431137.639;4585371.487;67
68;431133.137;4585393.496;68
69;431137.639;4585371.487;69
70;431126.958;4585396.314;70
71;431131.811;4585374.164;71
72;431117.551;4585400.653;72
73;431123.393;4585378.020;73
74;431102.000;4585408.243;74
75;431123.393;4585378.020;75
76;431102.000;4585408.243;76
77;431115.299;4585381.875;77
78;431102.000;4585408.243;78
79;431110.019;4585384.279;79
79B;431095.893;4585390.841;79B
80;431102.000;4585408.243;80
81;431095.893;4585390.841;81
82;431102.000;4585408.243;82
83;431082.639;4585397.007;83
84;431102.000;4585408.243;84
85;431046.351;4585414.079;85
86;431050.208;4585432.179;86
87;431027.353;4585422.863;87
88;431037.039;4585438.371;88
89;431005.309;4585433.098;89
90;431022.710;4585444.967;90
91;431012.590;4585399.229;91
92;431022.710;4585444.967;92
94;431015.017;4585448.521;94
96;431010.031;4585450.802;96
98;431000.409;4585455.452;98
