NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430480.980;4587467.936;1
2;430574.006;4587395.306;2
3;430480.980;4587467.936;3
4;430552.040;4587414.974;4
5;430480.980;4587467.936;5
6;430508.588;4587462.250;6
7;430480.980;4587467.936;7
8;430508.588;4587462.250;8
9;430480.980;4587467.936;9
10;430508.588;4587462.250;10
11;430480.980;4587467.936;11
12;430508.588;4587462.250;12
13;430480.980;4587467.936;13
14;430508.588;4587462.250;14
15;430480.980;4587467.936;15
17;430480.980;4587467.936;17
19;430480.980;4587467.936;19
21;430480.980;4587467.936;21
23;430480.980;4587467.936;23
25;430480.980;4587467.936;25
27;430480.980;4587467.936;27
29;430480.980;4587467.936;29
31;430480.980;4587467.936;31
33;430480.980;4587467.936;33
35;430480.980;4587467.936;35
37;430480.980;4587467.936;37
39;430480.980;4587467.936;39
41;430480.980;4587467.936;41
43;430480.980;4587467.936;43
45;430318.182;4587564.503;45
81X;430322.291;4587670.818;81X
90;430356.466;4587670.973;90
92;430356.466;4587670.973;92
94;430356.466;4587670.973;94
94X;430333.855;4587679.900;94X
96;430319.283;4587698.760;96
98;430319.283;4587698.760;98
100;430319.283;4587698.760;100
102;430268.849;4587747.579;102
104;430268.849;4587747.579;104
106;430268.849;4587747.579;106
107X;430107.547;4587822.103;107X
108;430268.849;4587747.579;108
109X;430107.547;4587822.103;109X
110;430268.849;4587747.579;110
110X;430242.773;4587729.409;110X
111X;430107.547;4587822.103;111X
112;430230.821;4587735.693;112
113X;430107.547;4587822.103;113X
114;430230.821;4587735.693;114
115X;430107.547;4587822.103;115X
116;430230.821;4587735.693;116
117X;430107.547;4587822.103;117X
118;430230.821;4587735.693;118
119X;430107.547;4587822.103;119X
120;430230.821;4587735.693;120
121X;430107.547;4587822.103;121X
122;430136.872;4587805.011;122
123X;430107.547;4587822.103;123X
124;430136.872;4587805.011;124
125X;430107.547;4587822.103;125X
126;430136.872;4587805.011;126
127X;430107.547;4587822.103;127X
128;430136.872;4587805.011;128
129X;430107.547;4587822.103;129X
130;430136.872;4587805.011;130
132;430136.872;4587805.011;132
134;430136.872;4587805.011;134
136;430136.872;4587805.011;136
138;430136.872;4587805.011;138
140;430136.872;4587805.011;140
