NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430521.731;4587861.649;1
13;430567.137;4587940.707;13
2;430556.571;4587877.269;2
3;430521.731;4587861.649;3
4;430556.571;4587877.269;4
5;430521.731;4587861.649;5
6;430556.571;4587877.269;6
7;430512.384;4587889.499;7
8;430600.647;4587876.016;8
9;430512.384;4587889.499;9
10;430600.647;4587876.016;10
11;430512.384;4587889.499;11
12;430600.647;4587876.016;12
13;430523.568;4587911.227;13
14;430600.647;4587876.016;14
15;430523.568;4587911.227;15
16;430608.921;4587895.500;16
17;430523.568;4587911.227;17
17X;430540.792;4587920.467;17X
18;430608.921;4587895.500;18
19;430505.177;4587947.925;19
20;430608.921;4587895.500;20
21;430505.177;4587947.925;21
22;430608.921;4587895.500;22
23;430505.177;4587947.925;23
24;430567.340;4587948.597;24
25;430503.982;4587974.167;25
26;430567.340;4587948.597;26
26X;430557.903;4587967.829;26X
27;430503.982;4587974.167;27
28;430575.502;4587975.158;28
28B;430559.416;4587980.867;28B
29;430539.080;4587973.573;29
30;430575.502;4587975.158;30
31;430539.080;4587973.573;31
32;430573.376;4588042.373;32
33;430550.892;4588043.835;33
34;430573.376;4588042.373;34
35;430550.892;4588043.835;35
36;430613.702;4588075.087;36
37;430550.892;4588043.835;37
38;430613.702;4588075.087;38
39;430537.055;4588072.633;39
40;430613.702;4588075.087;40
40X;430585.592;4588071.116;40X
41;430537.055;4588072.633;41
42;430628.109;4588095.516;42
43;430541.627;4588098.525;43
44;430628.109;4588095.516;44
45;430541.627;4588098.525;45
46;430628.109;4588095.516;46
47;430541.627;4588098.525;47
48;430652.580;4588115.706;48
49;430541.627;4588098.525;49
50;430652.580;4588115.706;50
51;430567.265;4588113.869;51
52;430663.328;4588143.393;52
53;430567.265;4588113.869;53
55;430567.265;4588113.869;55
57;430607.595;4588131.310;57
59;430607.595;4588131.310;59
61;430607.595;4588131.310;61
63;430625.627;4588149.065;63
65;430625.627;4588149.065;65
67;430652.497;4588165.679;67
69;430652.497;4588165.679;69
69X;430611.555;4588114.734;69X
73;430696.959;4588045.379;73
75;430696.959;4588045.379;75
77;430696.959;4588045.379;77
79;430696.959;4588045.379;79
81;430696.959;4588045.379;81
82;430696.959;4588045.379;82
83;430696.959;4588045.379;83
98;430512.225;4588088.228;98
100;430512.225;4588088.228;100
102;430512.225;4588088.228;102
104;430512.225;4588088.228;104
106;430512.225;4588088.228;106
108;430512.225;4588088.228;108
110;430512.225;4588088.228;110
112;430512.225;4588088.228;112
114;430512.225;4588088.228;114
116;430512.225;4588088.228;116
118;430512.225;4588088.228;118
120;430512.225;4588088.228;120
122;430512.225;4588088.228;122
