NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429019.878;4583679.593;1
2;429015.799;4583699.593;2
3;429019.878;4583679.593;3
4;429011.413;4583695.081;4
5;429019.878;4583679.593;5
6;429001.465;4583685.125;6
7;429019.878;4583679.593;7
8;428986.267;4583669.759;8
9;428999.667;4583659.642;9
10;428986.267;4583669.759;10
11;428999.667;4583659.642;11
12;428986.267;4583669.759;12
13;428999.667;4583659.642;13
14;428958.591;4583642.438;14
15;428970.784;4583634.944;15
17;428970.784;4583634.944;17
19;428970.784;4583634.944;19
20;428920.464;4583604.687;20
21;428936.147;4583596.532;21
22;428920.464;4583604.687;22
23;428936.147;4583596.532;23
24;428897.628;4583582.284;24
25;428936.147;4583596.532;25
26;428897.628;4583582.284;26
27;428911.950;4583572.200;27
28;428897.628;4583582.284;28
29;428911.950;4583572.200;29
30;428888.317;4583572.897;30
31;428899.063;4583563.296;31
32;428880.519;4583565.404;32
33;428890.075;4583554.456;33
34;428869.544;4583554.633;34
35;428890.075;4583554.456;35
36;428827.775;4583513.054;36
37;428890.075;4583554.456;37
38;428827.775;4583513.054;38
39;428878.789;4583539.442;39
40;428827.775;4583513.054;40
41;428857.652;4583518.791;41
42;428827.775;4583513.054;42
43;428850.661;4583511.731;43
44;428827.775;4583513.054;44
45;428845.639;4583506.670;45
46;428775.338;4583460.757;46
47;428839.794;4583500.891;47
48;428775.338;4583460.757;48
49;428830.044;4583494.809;49
50;428775.338;4583460.757;50
51;428818.149;4583482.481;51
52;428775.338;4583460.757;52
53;428793.163;4583454.765;53
54;428737.920;4583423.824;54
55;428793.163;4583454.765;55
56;428737.920;4583423.824;56
57;428793.163;4583454.765;57
58;428719.706;4583407.614;58
59;428793.163;4583454.765;59
60;428706.329;4583393.058;60
61;428793.163;4583454.765;61
62;428706.329;4583393.058;62
63;428793.163;4583454.765;63
64;428706.329;4583393.058;64
65;428793.163;4583454.765;65
66;428706.329;4583393.058;66
67;428793.163;4583454.765;67
68;428696.016;4583382.832;68
69;428793.163;4583454.765;69
70;428696.016;4583382.832;70
71;428793.163;4583454.765;71
72;428674.174;4583360.764;72
73;428793.163;4583454.765;73
74;428674.174;4583360.764;74
75;428793.163;4583454.765;75
76;428674.174;4583360.764;76
77;428793.163;4583454.765;77
78;428642.271;4583329.699;78
79;428774.490;4583436.113;79
80;428642.271;4583329.699;80
81;428774.490;4583436.113;81
82;428624.126;4583313.088;82
83;428757.766;4583419.564;83
84;428624.126;4583313.088;84
85;428747.328;4583409.145;85
86;428612.705;4583302.427;86
87;428736.633;4583398.661;87
88;428612.705;4583302.427;88
89;428726.132;4583388.205;89
90;428593.330;4583284.903;90
91;428717.248;4583379.578;91
92;428593.330;4583284.903;92
93;428717.248;4583379.578;93
94;428567.712;4583258.655;94
95;428708.876;4583371.173;95
96;428567.712;4583258.655;96
97;428701.781;4583364.225;97
98;428525.141;4583211.667;98
99;428687.702;4583350.394;99
100;428514.766;4583201.898;100
100B;428511.324;4583198.669;100B
101;428687.702;4583350.394;101
102;428503.942;4583191.732;102
103;428657.225;4583320.630;103
104;428486.242;4583175.099;104
105;428649.187;4583313.139;105
106;428429.136;4583121.869;106
107;428633.619;4583295.980;107
107V;428613.249;4583279.269;107V
108;428429.136;4583121.869;108
109;428624.315;4583287.008;109
110;428429.136;4583121.869;110
111;428614.786;4583278.064;111
112;428429.136;4583121.869;112
113;428602.969;4583266.698;113
114;428370.227;4583066.018;114
115;428596.188;4583260.142;115
116;428370.227;4583066.018;116
117;428587.119;4583251.596;117
118;428364.663;4583060.904;118
119;428569.088;4583235.502;119
120;428358.601;4583054.761;120
121;428537.088;4583203.713;121
122;428353.665;4583050.191;122
123;428537.088;4583203.713;123
124;428345.057;4583041.994;124
125;428513.456;4583181.397;125
126;428345.057;4583041.994;126
127;428504.640;4583173.200;127
128;428345.057;4583041.994;128
129;428496.340;4583165.421;129
130;428335.793;4583033.346;130
131;428489.060;4583158.607;131
131B;428471.252;4583141.681;131B
132;428327.295;4583025.298;132
133;428464.372;4583135.229;133
134;428327.295;4583025.298;134
135;428459.770;4583130.836;135
137;428455.374;4583126.719;137
139;428444.983;4583116.922;139
141;428436.204;4583108.683;141
143;428429.517;4583102.420;143
145;428422.383;4583095.689;145
147;428417.272;4583090.873;147
147B;428411.141;4583085.138;147B
149;428389.958;4583065.272;149
149B;428378.698;4583054.572;149B
151;428372.747;4583048.946;151
153;428365.161;4583041.940;153
155;428358.538;4583035.758;155
157;428352.783;4583030.291;157
159;428346.061;4583023.803;159
161;428341.169;4583019.107;161
163;428337.503;4583015.790;163
