NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428642.613;4584757.202;1
2;428648.144;4584747.856;2
3;428647.260;4584772.904;3
4;428651.305;4584757.981;4
5;428648.002;4584801.753;5
6;428655.573;4584771.646;6
7;428648.002;4584801.753;7
8;428658.257;4584783.168;8
9;428648.002;4584801.753;9
10;428660.423;4584796.508;10
11;428649.343;4584837.290;11
12;428661.815;4584810.753;12
13;428649.343;4584837.290;13
14X;428663.030;4584823.185;14X
15;428645.740;4584866.634;15
16;428662.506;4584833.889;16
17;428645.740;4584866.634;17
18;428662.081;4584839.002;18
19I;428624.393;4584890.973;19I
19X;428645.305;4584884.314;19X
20;428660.839;4584848.518;20
21;428648.470;4584906.527;21
22;428660.291;4584856.425;22
23;428648.470;4584906.527;23
24;428659.032;4584864.048;24
25;428648.470;4584906.527;25
26;428657.927;4584881.768;26
27;428652.254;4584926.625;27
28;428657.927;4584881.768;28
29;428652.254;4584926.625;29
30;428659.458;4584901.240;30
31;428656.406;4584943.697;31
32;428660.289;4584905.154;32
33;428659.355;4584951.015;33
34;428661.880;4584912.385;34
35;428661.812;4584957.216;35
36;428661.880;4584912.385;36
36X;428664.522;4584924.131;36X
37;428664.202;4584963.406;37
38;428669.659;4584943.462;38
39;428666.539;4584968.758;39
40;428669.659;4584943.462;40
41;428668.509;4584974.224;41
41I;428663.102;4584987.359;41I
42;428674.180;4584956.088;42
43;428673.900;4584987.553;43
44;428678.410;4584966.863;44
45;428679.249;4585001.088;45
46;428683.290;4584978.426;46
47;428679.249;4585001.088;47
48;428683.290;4584978.426;48
49;428687.278;4585020.810;49
50;428709.010;4585029.300;50
51;428705.293;4585052.651;51
52;428709.010;4585029.300;52
53;428715.391;4585072.201;53
54;428715.435;4585044.929;54
55;428725.613;4585086.282;55
56;428722.991;4585062.248;56
57;428732.077;4585092.828;57
58;428732.718;4585076.590;58
59;428741.013;4585109.416;59
60;428746.003;4585090.464;60
61;428741.013;4585109.416;61
62;428746.003;4585090.464;62
63;428767.036;4585139.052;63
64;428766.221;4585110.518;64
65;428771.727;4585152.116;65
66;428776.828;4585139.792;66
67;428778.449;4585171.300;67
68;428776.828;4585139.792;68
69;428781.443;4585180.309;69
69B;428783.591;4585186.009;69B
70;428793.045;4585185.613;70
71;428787.449;4585197.572;71
72;428793.045;4585185.613;72
