NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427642.322;4579662.946;1
2X;427684.553;4579721.556;2X
3;427642.322;4579662.946;3
5;427642.322;4579662.946;5
7;427642.322;4579662.946;7
9;427642.322;4579662.946;9
11;427642.322;4579662.946;11
13;427642.322;4579662.946;13
14;427666.349;4579753.065;14
15;427642.322;4579662.946;15
15B;427581.166;4579671.216;15B
17;427595.042;4579774.747;17
18;427648.267;4579783.956;18
19;427595.042;4579774.747;19
20;427639.129;4579801.107;20
21;427587.079;4579789.211;21
22;427639.129;4579801.107;22
23;427587.079;4579789.211;23
24;427627.293;4579823.400;24
25;427577.611;4579806.405;25
26;427627.293;4579823.400;26
27;427577.611;4579806.405;27
28;427616.512;4579843.711;28
29;427567.107;4579825.483;29
30;427616.512;4579843.711;30
31;427567.107;4579825.483;31
32;427607.942;4579859.930;32
33;427556.671;4579844.439;33
34;427602.337;4579870.408;34
35;427556.671;4579844.439;35
36;427596.724;4579881.009;36
36I;427634.360;4579884.012;36I
37;427545.254;4579865.173;37
38;427591.228;4579891.421;38
39;427545.254;4579865.173;39
40;427584.010;4579905.053;40
41;427524.657;4579908.313;41
42;427584.010;4579905.053;42
43;427524.657;4579908.313;43
44;427584.010;4579905.053;44
45;427524.657;4579908.313;45
46;427567.904;4579938.298;46
47;427513.818;4579931.467;47
48;427567.904;4579938.298;48
49;427513.818;4579931.467;49
50;427567.904;4579938.298;50
51;427513.818;4579931.467;51
52;427554.715;4579966.768;52
53;427505.930;4579948.786;53
54;427554.715;4579966.768;54
55;427501.604;4579958.624;55
56;427554.715;4579966.768;56
57;427488.430;4579990.607;57
58;427542.215;4579995.861;58
59;427488.430;4579990.607;59
60;427542.215;4579995.861;60
61;427488.430;4579990.607;61
62;427542.215;4579995.861;62
63;427488.430;4579990.607;63
64;427532.896;4580018.811;64
65;427488.430;4579990.607;65
66;427532.896;4580018.811;66
67;427471.855;4580034.528;67
68;427525.018;4580039.704;68
69;427471.855;4580034.528;69
70;427517.993;4580060.190;70
71;427471.855;4580034.528;71
72;427517.993;4580060.190;72
73;427471.855;4580034.528;73
74;427517.993;4580060.190;74
75;427454.145;4580088.624;75
76;427517.993;4580060.190;76
77;427454.145;4580088.624;77
78;427500.036;4580119.156;78
79;427454.145;4580088.624;79
79B;427360.075;4580120.517;79B
80;427500.036;4580119.156;80
81;427431.740;4580171.079;81
82;427494.929;4580137.557;82
83;427431.740;4580171.079;83
84;427494.929;4580137.557;84
85;427431.740;4580171.079;85
86;427494.929;4580137.557;86
87;427431.740;4580171.079;87
88;427494.929;4580137.557;88
89;427431.740;4580171.079;89
90;427489.966;4580194.774;90
91;427431.740;4580171.079;91
92;427489.966;4580194.774;92
93;427431.740;4580171.079;93
94;427489.966;4580194.774;94
95;427431.740;4580171.079;95
96;427489.966;4580194.774;96
97;427431.740;4580171.079;97
98;427468.673;4580232.296;98
99;427431.740;4580171.079;99
100;427468.673;4580232.296;100
101;427431.740;4580171.079;101
102;427468.673;4580232.296;102
103;427431.740;4580171.079;103
104;427456.954;4580275.164;104
105;427431.740;4580171.079;105
106;427456.954;4580275.164;106
107;427431.740;4580171.079;107
108;427456.954;4580275.164;108
109;427431.740;4580171.079;109
110;427456.954;4580275.164;110
111;427431.740;4580171.079;111
112;427446.187;4580316.820;112
113;427404.358;4580308.899;113
114;427446.187;4580316.820;114
115;427404.358;4580308.899;115
116;427439.376;4580343.169;116
117;427404.358;4580308.899;117
118;427439.376;4580343.169;118
119;427391.947;4580352.710;119
120;427439.376;4580343.169;120
121;427363.380;4580459.652;121
122;427434.559;4580361.287;122
123;427358.323;4580478.027;123
124;427411.770;4580441.829;124
124U;427402.582;4580438.221;124U
125;427351.390;4580504.693;125
126;427399.374;4580448.919;126
127;427347.815;4580517.661;127
128;427397.576;4580455.045;128
129;427345.236;4580527.394;129
130;427405.131;4580464.737;130
130U;427395.654;4580461.466;130U
131;427343.697;4580533.230;131
132;427394.534;4580466.474;132
133;427341.585;4580540.769;133
134;427392.978;4580472.702;134
135;427339.666;4580547.598;135
136;427390.842;4580480.998;136
137;427317.958;4580588.330;137
137B;427324.823;4580563.568;137B
138;427388.470;4580489.749;138
139;427317.958;4580588.330;139
140;427386.988;4580495.593;140
141;427317.958;4580588.330;141
142;427385.350;4580501.983;142
143;427309.173;4580622.436;143
144;427379.812;4580522.060;144
145;427309.173;4580622.436;145
146;427377.030;4580531.914;146
147;427309.173;4580622.436;147
148;427375.589;4580537.560;148
149;427309.173;4580622.436;149
150;427374.072;4580543.391;150
151;427312.291;4580648.229;151
152;427372.049;4580549.520;152
153;427308.217;4580664.366;153
154;427370.604;4580555.071;154
155;427294.475;4580678.665;155
156;427368.343;4580564.751;156
157;427286.466;4580708.142;157
158;427370.466;4580595.192;158
159;427286.466;4580708.142;159
160;427370.466;4580595.192;160
161;427288.516;4580738.942;161
162;427356.201;4580609.089;162
163;427282.450;4580760.137;163
164;427354.851;4580614.677;164
165;427268.700;4580774.623;165
166;427352.081;4580625.694;166
167;427264.336;4580790.133;167
168;427350.182;4580633.292;168
170;427345.909;4580647.806;170
172;427344.450;4580653.253;172
174;427342.823;4580659.378;174
176;427341.203;4580665.382;176
178;427339.134;4580672.882;178
180;427336.813;4580681.494;180
182;427335.264;4580687.316;182
184;427333.621;4580693.373;184
