NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432145.963;4586848.335;1
2;432154.121;4586858.585;2
3;432143.059;4586865.461;3
4;432154.121;4586858.585;4
5;432143.059;4586865.461;5
6;432154.121;4586858.585;6
7;432139.826;4586883.928;7
8;432154.121;4586858.585;8
9;432139.826;4586883.928;9
10;432149.523;4586884.233;10
11;432136.960;4586900.550;11
12;432149.523;4586884.233;12
13;432133.071;4586923.155;13
14;432146.050;4586904.437;14
15;432131.039;4586934.751;15
16;432142.502;4586923.853;16
17;432130.193;4586938.998;17
18;432142.502;4586923.853;18
19;432129.595;4586942.970;19
20;432140.422;4586936.167;20
21;432128.916;4586946.605;21
22;432139.794;4586940.385;22
23;432128.282;4586950.739;23
24;432139.182;4586944.117;24
25;432127.540;4586954.846;25
26;432138.273;4586948.649;26
27;432120.830;4586993.107;27
28;432137.789;4586952.155;28
29;432120.830;4586993.107;29
30;432136.900;4586957.104;30
31;432120.830;4586993.107;31
32;432133.985;4586973.020;32
33;432120.830;4586993.107;33
34;432133.985;4586973.020;34
35;432114.891;4587026.491;35
36;432131.528;4586986.869;36
37;432114.891;4587026.491;37
38;432131.528;4586986.869;38
39;432114.891;4587026.491;39
40;432124.921;4587022.297;40
41;432112.173;4587041.644;41
41I;432091.289;4587028.346;41I
42;432124.921;4587022.297;42
43;432109.707;4587056.985;43
43B;432109.707;4587056.985;43B
44;432124.921;4587022.297;44
44B;432121.562;4587042.173;44B
45;432108.028;4587081.454;45
46;432119.945;4587052.082;46
47;432108.028;4587081.454;47
48;432119.945;4587052.082;48
49;432108.007;4587094.902;49
50;432117.871;4587087.744;50
51;432108.007;4587094.902;51
52;432117.871;4587087.744;52
53;432108.007;4587094.902;53
54;432117.871;4587087.744;54
55;432108.171;4587101.114;55
56;432117.684;4587101.184;56
57;432108.200;4587105.786;57
58;432117.581;4587117.618;58
59;432108.190;4587119.324;59
60;432117.581;4587117.618;60
61;432108.190;4587119.324;61
62;432117.801;4587145.614;62
63;432108.138;4587155.596;63
64;432117.801;4587145.614;64
65;432108.138;4587155.596;65
66;432117.946;4587164.666;66
67;432108.138;4587155.596;67
68;432117.946;4587164.666;68
69;432108.138;4587155.596;69
70;432120.740;4587193.710;70
71;432111.509;4587198.256;71
72;432120.740;4587193.710;72
73;432111.509;4587198.256;73
74;432120.740;4587193.710;74
75;432111.509;4587198.256;75
76;432127.913;4587234.366;76
77;432117.763;4587239.250;77
78;432127.913;4587234.366;78
79;432117.763;4587239.250;79
80;432135.633;4587269.656;80
81;432118.227;4587274.079;81
