NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430875.879;4581497.120;1
2;430874.922;4581504.602;2
3;430863.858;4581506.822;3
4;430867.975;4581509.688;4
5;430859.483;4581511.232;5
6;430861.967;4581515.340;6
7;430848.862;4581521.013;7
8;430858.265;4581518.823;8
9;430841.019;4581528.529;9
10;430852.573;4581524.013;10
11;430836.759;4581532.812;11
12;430850.362;4581526.592;12
13;430830.009;4581540.180;13
14;430846.882;4581530.126;14
15;430823.765;4581547.027;15
16;430842.371;4581534.280;16
17;430811.888;4581555.132;17
18;430829.079;4581547.574;18
19;430811.888;4581555.132;19
20;430821.335;4581556.145;20
21;430806.136;4581561.111;21
22;430819.182;4581558.367;22
23;430802.644;4581564.477;23
24;430813.397;4581561.120;24
25;430795.393;4581572.887;25
26;430805.483;4581569.172;26
27;430792.761;4581576.371;27
28;430797.485;4581578.011;28
29;430787.262;4581583.363;29
30;430795.804;4581580.633;30
31;430772.723;4581604.942;31
32;430790.720;4581588.356;32
34;430783.100;4581599.129;34
36;430773.628;4581612.987;36
