CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701025,1, ,1,4,34,56,82,21,425307.537,4582630.694,425215.653,4582429.757,2.105497,41.389924
701025,2, ,2,4,34,56,82,21,425294.282,4582587.092,425202.398,4582386.156,2.105344,41.38953
701025,3, ,1,4,34,56,82,21,425307.537,4582630.694,425215.653,4582429.757,2.105497,41.389924
701025,5, ,1,4,34,56,82,21,425307.537,4582630.694,425215.653,4582429.757,2.105497,41.389924
701025,6, ,2,4,34,56,82,21,425315.467,4582608.761,425223.583,4582407.825,2.105595,41.389727
701025,7, ,1,4,34,56,82,21,425307.537,4582630.694,425215.653,4582429.757,2.105497,41.389924
701025,8, ,2,4,34,56,82,21,425325.127,4582624.658,425233.243,4582423.722,2.105708,41.389871
701025,9, ,1,4,34,56,82,21,425307.537,4582630.694,425215.653,4582429.757,2.105497,41.389924
701025,10, ,2,4,34,56,82,21,425333.644,4582638.14,425241.76,4582437.203,2.105809,41.389993
701025,11, ,1,4,34,56,82,21,425325.947,4582680.7,425234.063,4582479.763,2.105711,41.390376
701025,12, ,2,4,34,56,82,21,425333.644,4582638.14,425241.76,4582437.203,2.105809,41.389993
701025,13, ,1,4,34,56,82,21,425325.947,4582680.7,425234.063,4582479.763,2.105711,41.390376
701025,14, ,2,4,34,56,82,21,425334.52,4582668.404,425242.636,4582467.467,2.105815,41.390266
701025,15, ,1,4,34,56,82,21,425331.343,4582720.292,425239.459,4582519.355,2.105771,41.390733
701025,16, ,2,4,34,56,82,21,425334.52,4582668.404,425242.636,4582467.467,2.105815,41.390266
701025,17, ,1,4,34,56,82,21,425331.343,4582720.292,425239.459,4582519.355,2.105771,41.390733
701025,18, ,2,4,34,56,82,21,425334.52,4582668.404,425242.636,4582467.467,2.105815,41.390266
701025,19, ,1,4,34,56,82,21,425331.343,4582720.292,425239.459,4582519.355,2.105771,41.390733
701025,20, ,2,4,34,56,82,21,425334.52,4582668.404,425242.636,4582467.467,2.105815,41.390266
701025,21, ,1,4,34,56,82,21,425331.343,4582720.292,425239.459,4582519.355,2.105771,41.390733
701025,22, ,2,4,34,56,82,21,425340.206,4582708.718,425248.321,4582507.781,2.105878,41.390629
701025,24, ,2,4,34,56,82,21,425340.206,4582708.718,425248.321,4582507.781,2.105878,41.390629
701025,26, ,2,4,34,56,82,21,425344.37,4582742.662,425252.485,4582541.724,2.105924,41.390936
701025,28, ,2,4,34,56,82,21,425344.37,4582742.662,425252.485,4582541.724,2.105924,41.390936
701025,30, ,2,4,34,56,82,21,425344.37,4582742.662,425252.485,4582541.724,2.105924,41.390936
