CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700754,1, ,1,10,20,134,197,73,433085.617,4586175.045,432993.662,4585974.073,2.198129,41.422532
700754,2, ,2,10,20,134,198,73,433063.606,4586185.881,432971.651,4585984.909,2.197865,41.422628
700754,3, ,1,10,20,134,197,73,433035.815,4586193.758,432943.861,4585992.786,2.197531,41.422696
700754,4, ,2,10,20,134,198,73,433063.606,4586185.881,432971.651,4585984.909,2.197865,41.422628
700754,5, ,1,10,20,134,198,73,433051.099,4586260.085,432959.144,4586059.113,2.197707,41.423295
700754,6, ,2,10,20,134,198,73,433063.606,4586185.881,432971.651,4585984.909,2.197865,41.422628
700754,7, ,1,10,20,134,198,73,433051.099,4586260.085,432959.144,4586059.113,2.197707,41.423295
700754,8, ,2,10,20,134,198,73,433053.84,4586212.921,432961.885,4586011.949,2.197745,41.42287
700754,10, ,2,10,20,134,198,73,433062.429,4586258.949,432970.474,4586057.977,2.197842,41.423286
700754,12, ,2,10,20,134,198,73,433062.429,4586258.949,432970.474,4586057.977,2.197842,41.423286
