CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
65200,1, ,1,4,28,47,1,20,425960.31,4581109.015,425868.419,4580908.092,2.11349,41.376279
65200,2,B,2,4,28,45,2,20,426010.567,4581121.528,425918.676,4580920.605,2.11409,41.376397
65200,2, ,2,4,28,47,4,20,426023.442,4581080.054,425931.551,4580879.132,2.114249,41.376024
65200,3, ,1,4,28,47,1,20,425960.31,4581109.015,425868.419,4580908.092,2.11349,41.376279
65200,4, ,2,4,28,45,2,20,426010.567,4581121.528,425918.676,4580920.605,2.11409,41.376397
65200,5, ,1,4,28,47,1,20,425960.31,4581109.015,425868.419,4580908.092,2.11349,41.376279
65200,6, ,2,4,28,45,2,20,426019.472,4581139.858,425927.581,4580938.935,2.114194,41.376562
65200,7, ,1,4,28,47,1,20,425960.31,4581109.015,425868.419,4580908.092,2.11349,41.376279
65200,8, ,2,4,28,45,2,20,426029.262,4581154.768,425937.371,4580953.845,2.114309,41.376698
65200,9, ,1,4,28,47,1,20,425960.31,4581109.015,425868.419,4580908.092,2.11349,41.376279
65200,10, ,2,4,28,45,2,20,426038.003,4581164.169,425946.112,4580963.246,2.114413,41.376783
65200,11, ,1,4,28,46,1,20,425992.162,4581190.624,425900.271,4580989.701,2.113861,41.377017
65200,11,B,1,4,28,46,1,20,426005.001,4581205.08,425913.11,4581004.156,2.114013,41.377149
65200,12, ,2,4,28,45,2,20,426048.173,4581175.268,425956.282,4580974.345,2.114533,41.376884
65200,13, ,1,4,28,46,1,20,426003.936,4581254.646,425912.045,4581053.722,2.113994,41.377595
65200,14, ,2,4,28,45,2,20,426058.559,4581184.177,425966.667,4580983.254,2.114656,41.376965
65200,15, ,1,4,28,46,1,20,426003.936,4581254.646,425912.045,4581053.722,2.113994,41.377595
65200,16, ,2,4,28,45,2,20,426076.14,4581196.583,425984.248,4580995.66,2.114865,41.377079
65200,17, ,1,4,28,46,1,20,426003.936,4581254.646,425912.045,4581053.722,2.113994,41.377595
65200,18, ,2,4,28,45,2,20,426076.14,4581196.583,425984.248,4580995.66,2.114865,41.377079
65200,19, ,1,4,28,46,1,20,426003.936,4581254.646,425912.045,4581053.722,2.113994,41.377595
65200,20, ,2,4,28,45,3,20,426127.279,4581230.014,426035.387,4581029.09,2.115472,41.377384
65200,21, ,1,4,28,46,1,20,426078.594,4581272.396,425986.702,4581071.472,2.114885,41.377762
65200,22, ,2,4,28,45,3,20,426127.279,4581230.014,426035.387,4581029.09,2.115472,41.377384
65200,23, ,1,4,28,46,1,20,426078.594,4581272.396,425986.702,4581071.472,2.114885,41.377762
65200,23,B,1,4,28,46,1,20,426079.692,4581291.408,425987.8,4581090.484,2.114896,41.377933
65200,24, ,2,4,28,45,3,20,426144.28,4581241.159,426052.388,4581040.235,2.115674,41.377486
65200,25, ,1,4,28,46,1,20,426080.689,4581308.682,425988.797,4581107.757,2.114905,41.378089
65200,26, ,2,4,28,45,3,20,426144.28,4581241.159,426052.388,4581040.235,2.115674,41.377486
65200,27, ,1,4,28,46,1,20,426096.515,4581272.328,426004.623,4581071.404,2.115099,41.377763
65200,28,B,2,4,28,45,3,20,426180.015,4581264.585,426088.122,4581063.661,2.116098,41.377701
65200,28, ,2,4,28,45,3,20,426180.015,4581264.585,426088.122,4581063.661,2.116098,41.377701
65200,29, ,1,4,28,46,1,20,426112.944,4581282.93,426021.052,4581082.006,2.115294,41.37786
65200,30, ,2,4,28,44,5,20,426229.294,4581296.932,426137.401,4581096.008,2.116684,41.377996
65200,31, ,1,4,28,46,1,20,426128.472,4581312.638,426036.58,4581111.713,2.115476,41.378129
65200,32, ,2,4,28,44,5,20,426245.708,4581307.64,426153.815,4581106.715,2.116879,41.378094
65200,33, ,1,4,28,46,1,20,426128.472,4581312.638,426036.58,4581111.713,2.115476,41.378129
65200,34,I,2,4,28,44,5,20,426274.033,4581306.185,426182.139,4581105.26,2.117218,41.378084
65200,35, ,1,4,28,43,7,20,426252.836,4581404.086,426160.943,4581203.161,2.116952,41.378964
65200,35,S,1,4,28,43,7,20,426220.659,4581346.57,426128.766,4581145.645,2.116574,41.378443
65200,36,I,2,4,28,44,5,20,426286.117,4581313.344,426194.223,4581112.419,2.117361,41.378149
65200,37, ,1,4,28,43,7,20,426252.836,4581404.086,426160.943,4581203.161,2.116952,41.378964
65200,38,D,2,4,28,44,5,20,426300.82,4581322.6,426208.926,4581121.675,2.117536,41.378234
65200,38,C,2,4,28,44,5,20,426295.785,4581319.176,426203.891,4581118.251,2.117476,41.378203
65200,38,B,2,4,28,44,5,20,426290.849,4581316.052,426198.955,4581115.127,2.117417,41.378174
65200,39, ,1,4,28,43,7,20,426252.836,4581404.086,426160.943,4581203.161,2.116952,41.378964
65200,40,B,2,4,28,44,5,20,426305.756,4581326.126,426213.862,4581125.201,2.117594,41.378266
65200,40, ,2,4,28,44,5,20,426320.167,4581336.645,426228.273,4581135.72,2.117765,41.378362
65200,41, ,1,4,28,43,7,20,426252.836,4581404.086,426160.943,4581203.161,2.116952,41.378964
65200,42, ,2,4,28,43,7,20,426363.993,4581390.698,426272.099,4581189.773,2.118283,41.378853
65200,43, ,1,4,28,43,7,20,426252.836,4581404.086,426160.943,4581203.161,2.116952,41.378964
65200,44, ,2,4,28,43,7,20,426363.993,4581390.698,426272.099,4581189.773,2.118283,41.378853
65200,45, ,1,4,28,43,7,20,426252.836,4581404.086,426160.943,4581203.161,2.116952,41.378964
65200,46, ,2,4,28,43,7,20,426363.993,4581390.698,426272.099,4581189.773,2.118283,41.378853
65200,47, ,1,4,28,43,7,20,426252.836,4581404.086,426160.943,4581203.161,2.116952,41.378964
65200,48, ,2,4,28,43,7,20,426431.643,4581409.095,426339.748,4581208.169,2.11909,41.379025
65200,49, ,1,4,28,43,7,20,426355.594,4581416.016,426263.7,4581215.09,2.118179,41.379081
65200,50, ,2,4,28,43,7,20,426431.643,4581409.095,426339.748,4581208.169,2.11909,41.379025
65200,51, ,1,4,28,43,7,20,426355.594,4581416.016,426263.7,4581215.09,2.118179,41.379081
65200,52, ,2,4,28,43,7,20,426431.643,4581409.095,426339.748,4581208.169,2.11909,41.379025
65200,53, ,1,4,28,43,7,20,426355.594,4581416.016,426263.7,4581215.09,2.118179,41.379081
65200,55, ,1,4,28,43,7,20,426355.594,4581416.016,426263.7,4581215.09,2.118179,41.379081
65200,57, ,1,4,28,43,7,20,426355.594,4581416.016,426263.7,4581215.09,2.118179,41.379081
65200,59, ,1,4,28,43,7,20,426355.594,4581416.016,426263.7,4581215.09,2.118179,41.379081
65200,61, ,1,4,28,43,7,20,426355.594,4581416.016,426263.7,4581215.09,2.118179,41.379081
