NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427104.027;4577483.782;1
2;427109.571;4577437.241;2
2A;427019.357;4577400.279;2A
3;427104.027;4577483.782;3
4;427109.571;4577437.241;4
5;427104.027;4577483.782;5
6;427109.571;4577437.241;6
7;427104.027;4577483.782;7
8;427109.571;4577437.241;8
9;427104.027;4577483.782;9
10;427276.099;4577511.924;10
11;427154.176;4577507.892;11
12;427276.099;4577511.924;12
13;427178.335;4577518.858;13
14;427276.099;4577511.924;14
15;427178.335;4577518.858;15
16;427276.099;4577511.924;16
17;427178.335;4577518.858;17
18;427276.099;4577511.924;18
19;427234.765;4577546.184;19
20;427276.099;4577511.924;20
20B;427374.350;4577554.931;20B
20I;427285.815;4577451.783;20I
21;427265.254;4577560.223;21
21B;427274.764;4577565.092;21B
22;427495.813;4577608.980;22
22I;427058.130;4577329.501;22I
23;427291.656;4577573.441;23
24;427495.813;4577608.980;24
25;427323.782;4577588.859;25
26;427495.813;4577608.980;26
27;427323.782;4577588.859;27
27B;427345.821;4577599.398;27B
28;427495.813;4577608.980;28
29;427388.738;4577619.339;29
30;427495.813;4577608.980;30
31;427388.738;4577619.339;31
32;427495.813;4577608.980;32
33;427388.738;4577619.339;33
34;427495.813;4577608.980;34
35;427388.738;4577619.339;35
36;427495.813;4577608.980;36
37;427388.738;4577619.339;37
38;427495.813;4577608.980;38
39;427388.738;4577619.339;39
40;427495.813;4577608.980;40
41;427456.393;4577649.120;41
42;427672.821;4577687.391;42
43;427491.735;4577664.824;43
44;427672.821;4577687.391;44
45;427491.735;4577664.824;45
46;427672.821;4577687.391;46
47;427491.735;4577664.824;47
48;427672.821;4577687.391;48
48I;427710.168;4577654.499;48I
49;427491.735;4577664.824;49
50;427748.385;4577718.018;50
51;427491.735;4577664.824;51
52;427753.202;4577724.294;52
53;427634.167;4577727.787;53
54;427758.576;4577731.298;54
55;427634.167;4577727.787;55
56;427763.580;4577737.818;56
57;427634.167;4577727.787;57
58;427767.950;4577743.512;58
59;427634.167;4577727.787;59
59B;427681.835;4577748.655;59B
60;427773.740;4577751.060;60
61;427722.665;4577766.806;61
62;427777.632;4577756.130;62
63;427722.665;4577766.806;63
64;427783.352;4577763.584;64
65;427722.665;4577766.806;65
66;427787.997;4577769.636;66
67;427722.665;4577766.806;67
68;427792.132;4577775.025;68
69;427771.757;4577787.425;69
70;427796.890;4577781.225;70
71;427771.757;4577787.425;71
72;427801.841;4577787.676;72
73;427771.757;4577787.425;73
74;427806.929;4577794.307;74
75;427771.757;4577787.425;75
76;427811.870;4577800.748;76
77;427919.769;4577844.187;77
78;427817.084;4577807.542;78
79;427919.769;4577844.187;79
79U;427951.068;4577826.440;79U
80;427822.150;4577814.143;80
81;427919.769;4577844.187;81
81U;427951.068;4577826.440;81U
82;427827.535;4577821.160;82
83;427956.291;4577861.791;83
84;427833.003;4577828.287;84
84B;427875.059;4577795.417;84B
84C;427900.132;4577764.725;84C
85;427956.291;4577861.791;85
86;428011.924;4577836.712;86
86B;427898.170;4577785.764;86B
87;427956.291;4577861.791;87
88;428011.924;4577836.712;88
89;427956.291;4577861.791;89
90;428011.924;4577836.712;90
91;428067.908;4577877.402;91
92;428011.924;4577836.712;92
93;428067.908;4577877.402;93
94;428011.924;4577836.712;94
95;428067.908;4577877.402;95
96;428011.924;4577836.712;96
97;428067.908;4577877.402;97
98;428011.924;4577836.712;98
99;428106.742;4577931.069;99
100;428011.924;4577836.712;100
101;428106.742;4577931.069;101
102;428011.924;4577836.712;102
103;428118.018;4577936.083;103
104;428011.924;4577836.712;104
105;428118.018;4577936.083;105
106;428011.924;4577836.712;106
107;428132.136;4577941.992;107
108;428011.924;4577836.712;108
109;428132.136;4577941.992;109
110;428011.924;4577836.712;110
111;428173.213;4577956.806;111
112;428011.924;4577836.712;112
113;428173.213;4577956.806;113
114;428011.924;4577836.712;114
115;428210.084;4577973.535;115
116;428302.059;4577965.105;116
117;428210.084;4577973.535;117
118;428302.059;4577965.105;118
119;428250.240;4577990.888;119
120;428302.059;4577965.105;120
121;428250.240;4577990.888;121
121X;428257.304;4577980.366;121X
122;428302.059;4577965.105;122
123;428291.686;4578009.403;123
124;428302.059;4577965.105;124
125;428291.686;4578009.403;125
126;428302.059;4577965.105;126
127;428353.686;4578036.781;127
128;428302.059;4577965.105;128
129;428353.686;4578036.781;129
130;428302.059;4577965.105;130
131;428385.034;4578050.484;131
132;428568.183;4578086.181;132
133;428385.034;4578050.484;133
134;428592.024;4578096.375;134
135;428423.400;4578067.367;135
136;428592.024;4578096.375;136
137;428423.400;4578067.367;137
137X;428440.257;4578061.277;137X
138;428656.422;4578125.279;138
139;428454.602;4578087.753;139
140;428656.422;4578125.279;140
141;428454.602;4578087.753;141
142;428656.422;4578125.279;142
143;428454.602;4578087.753;143
144;428714.880;4578150.931;144
145;428454.602;4578087.753;145
146;428714.880;4578150.931;146
147;428607.983;4578139.110;147
148;428714.880;4578150.931;148
149;428607.983;4578139.110;149
150;428750.967;4578166.938;150
150I;428790.953;4578105.029;150I
151;428607.983;4578139.110;151
152;428795.141;4578186.559;152
153;428607.983;4578139.110;153
154;428795.141;4578186.559;154
155;428607.983;4578139.110;155
155B;428696.268;4578178.058;155B
156;428795.141;4578186.559;156
157;428747.859;4578177.473;157
158;428795.141;4578186.559;158
159;428747.859;4578177.473;159
160;428834.922;4578204.134;160
161;428747.859;4578177.473;161
162;428852.537;4578211.916;162
163;428747.859;4578177.473;163
164;428852.537;4578211.916;164
165;428801.363;4578200.975;165
166;428878.409;4578223.344;166
167;428801.363;4578200.975;167
168;428878.409;4578223.344;168
169;428801.363;4578200.975;169
170;428899.052;4578233.466;170
171;428827.091;4578212.437;171
172;428915.815;4578240.810;172
173;428827.091;4578212.437;173
174;428931.454;4578247.570;174
175;428900.733;4578244.998;175
176;428931.454;4578247.570;176
177;428900.733;4578244.998;177
178;428947.685;4578254.535;178
179;428900.733;4578244.998;179
180;428947.685;4578254.535;180
181;428900.733;4578244.998;181
182;428958.431;4578259.014;182
