CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
170907,6, ,2,8,16,19,29,44,431843.216,4586958.183,431751.273,4586757.205,2.183174,41.429481
170907,7, ,1,8,16,19,29,44,431857.348,4586945.649,431765.405,4586744.671,2.183345,41.429369
170907,8, ,2,8,16,19,29,44,431837.146,4586958.35,431745.203,4586757.372,2.183102,41.429482
170907,9, ,1,8,16,19,29,44,431851.518,4586945.809,431759.575,4586744.831,2.183275,41.42937
170907,10, ,2,8,16,19,29,44,431831.784,4586958.5,431739.841,4586757.522,2.183038,41.429483
170907,11, ,1,8,16,19,29,44,431845.931,4586945.97,431753.988,4586744.992,2.183208,41.429371
170907,12, ,2,8,16,19,29,44,431826.416,4586958.648,431734.473,4586757.67,2.182973,41.429484
170907,13, ,1,8,16,19,29,44,431836.632,4586946.265,431744.689,4586745.287,2.183097,41.429373
170907,14, ,2,8,16,19,29,44,431821.007,4586958.805,431729.064,4586757.827,2.182909,41.429484
170907,15, ,1,8,16,19,29,44,431836.632,4586946.265,431744.689,4586745.287,2.183097,41.429373
170907,16, ,2,8,16,19,29,44,431814.619,4586958.986,431722.676,4586758.008,2.182832,41.429486
170907,17, ,1,8,16,19,29,44,431827.804,4586946.564,431735.861,4586745.586,2.182991,41.429375
170907,18, ,2,8,16,19,29,44,431810.068,4586959.048,431718.125,4586758.07,2.182778,41.429486
170907,19, ,1,8,16,19,29,44,431821.22,4586946.775,431729.277,4586745.797,2.182912,41.429376
170907,20, ,2,8,16,19,29,44,431802.586,4586959.333,431710.643,4586758.355,2.182688,41.429488
170907,21, ,1,8,16,19,29,44,431806.022,4586947.22,431714.079,4586746.242,2.18273,41.429379
170907,22, ,2,8,16,19,32,44,431784.712,4586960,431692.769,4586759.022,2.182474,41.429492
170907,23,B,1,8,16,19,29,44,431784.942,4586947.841,431692.999,4586746.863,2.182478,41.429383
170907,23, ,1,8,16,19,29,44,431784.942,4586947.841,431692.999,4586746.863,2.182478,41.429383
170907,24, ,2,8,16,19,32,44,431784.712,4586960,431692.769,4586759.022,2.182474,41.429492
170907,25, ,1,8,16,19,29,44,431784.942,4586947.841,431692.999,4586746.863,2.182478,41.429383
170907,26, ,2,8,16,19,32,44,431767.014,4586960.488,431675.071,4586759.51,2.182262,41.429495
170907,27, ,1,8,16,19,29,44,431768.588,4586948.334,431676.645,4586747.356,2.182282,41.429386
170907,28, ,2,8,16,19,32,44,431767.014,4586960.488,431675.071,4586759.51,2.182262,41.429495
170907,29, ,1,8,16,19,29,44,431761.275,4586948.564,431669.332,4586747.586,2.182195,41.429387
170907,30, ,2,8,16,19,32,44,431758.085,4586960.738,431666.143,4586759.76,2.182155,41.429497
170907,31, ,1,8,16,19,29,44,431747.047,4586948.849,431655.105,4586747.871,2.182025,41.429389
170907,32, ,2,8,16,19,32,44,431751.896,4586960.911,431659.954,4586759.933,2.182081,41.429498
170907,33, ,1,8,16,19,29,44,431747.047,4586948.849,431655.105,4586747.871,2.182025,41.429389
170907,34, ,2,8,16,19,32,44,431745,4586961.108,431653.058,4586760.13,2.181999,41.429499
