NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
34;426598.289;4575825.990;34
36;426598.289;4575825.990;36
38;426598.289;4575825.990;38
40;426598.289;4575825.990;40
42;426598.289;4575825.990;42
44;426598.289;4575825.990;44
46;426572.619;4575771.121;46
48;426572.619;4575771.121;48
50;426558.201;4575740.398;50
52;426558.201;4575740.398;52
54;426558.201;4575740.398;54
56;426558.201;4575740.398;56
58;426542.584;4575707.030;58
60;426542.584;4575707.030;60
62;426534.874;4575690.987;62
64;426506.110;4575632.036;64
66;426506.110;4575632.036;66
68;426506.110;4575632.036;68
70;426506.110;4575632.036;70
72;426506.110;4575632.036;72
74;426506.110;4575632.036;74
76;426506.110;4575632.036;76
78;426506.110;4575632.036;78
80;426506.110;4575632.036;80
82;426506.110;4575632.036;82
84;426506.110;4575632.036;84
86;426479.189;4575573.297;86
88;426479.189;4575573.297;88
90;426469.039;4575552.091;90
92;426469.039;4575552.091;92
94;426459.393;4575531.191;94
96;426452.819;4575517.220;96
98;426452.819;4575517.220;98
100;426446.759;4575504.103;100
102;426439.907;4575490.175;102
104;426439.907;4575490.175;104
106;426433.469;4575476.245;106
108;426433.469;4575476.245;108
110;426426.821;4575462.357;110
110B;426418.880;4575445.357;110B
112;426418.880;4575445.357;112
114;426418.880;4575445.357;114
116;426394.487;4575393.515;116
118;426394.487;4575393.515;118
120;426394.487;4575393.515;120
122;426386.767;4575377.174;122
124;426386.767;4575377.174;124
126;426386.767;4575377.174;126
128;426386.767;4575377.174;128
130;426365.173;4575331.387;130
132;426365.173;4575331.387;132
134;426365.173;4575331.387;134
136;426365.173;4575331.387;136
138;426365.173;4575331.387;138
140;426365.173;4575331.387;140
142;426365.173;4575331.387;142
144;426340.049;4575278.090;144
146;426340.049;4575278.090;146
148;426340.049;4575278.090;148
150;426321.818;4575239.619;150
152;426321.818;4575239.619;152
154;426321.818;4575239.619;154
156;426321.818;4575239.619;156
158;426321.818;4575239.619;158
160;426321.818;4575239.619;160
