NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431536.220;4581938.386;1
2;431532.509;4581934.962;2
3;431536.220;4581938.386;3
4;431532.509;4581934.962;4
5;431559.768;4581915.364;5
6;431532.509;4581934.962;6
7;431559.768;4581915.364;7
8;431549.064;4581918.296;8
9;431559.768;4581915.364;9
10;431549.064;4581918.296;10
11;431569.672;4581905.252;11
12;431555.099;4581912.706;12
13;431572.362;4581902.830;13
14;431558.791;4581909.239;14
15;431577.607;4581898.450;15
17;431583.939;4581892.536;17
19;431589.877;4581886.921;19
21;431599.597;4581877.803;21
22X;431570.232;4581898.324;22X
23;431611.646;4581868.170;23
24;431589.078;4581880.599;24
25;431618.624;4581862.521;25
26;431589.078;4581880.599;26
27;431624.637;4581858.921;27
28;431589.078;4581880.599;28
29;431624.637;4581858.921;29
30;431604.205;4581867.947;30
31;431634.727;4581850.693;31
32;431612.254;4581861.308;32
33;431640.704;4581846.351;33
34;431620.967;4581855.875;34
35;431643.386;4581844.762;35
36;431626.115;4581851.370;36
37;431648.507;4581841.254;37
38;431626.115;4581851.370;38
39;431655.650;4581838.456;39
40;431636.959;4581843.774;40
40A;431636.959;4581843.774;40A
41;431664.824;4581832.134;41
42;431651.068;4581833.893;42
43;431667.262;4581830.469;43
44;431662.913;4581825.851;44
45;431670.401;4581828.310;45
46;431669.500;4581821.820;46
