NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428547.143;4579863.917;1
2;428571.941;4579846.696;2
3;428547.143;4579863.917;3
4;428571.941;4579846.696;4
5;428653.776;4579894.705;5
6;428571.941;4579846.696;6
7;428653.776;4579894.705;7
8;428571.941;4579846.696;8
9;428653.776;4579894.705;9
10;428571.941;4579846.696;10
11;428653.776;4579894.705;11
12;428695.688;4579874.253;12
13;428802.344;4579959.766;13
14;428765.551;4579918.508;14
15;428802.344;4579959.766;15
16;428765.551;4579918.508;16
17;428802.344;4579959.766;17
18;429003.403;4579929.020;18
19;428802.344;4579959.766;19
20;429003.403;4579929.020;20
21;428889.411;4580000.632;21
22;429003.403;4579929.020;22
23;428889.411;4580000.632;23
24;429003.403;4579929.020;24
25;428965.031;4579986.193;25
26;429003.403;4579929.020;26
27;429090.378;4579908.515;27
28;429003.403;4579929.020;28
29;429090.378;4579908.515;29
30;429140.016;4579879.473;30
31;429090.378;4579908.515;31
32;429140.016;4579879.473;32
33;429251.933;4579921.684;33
34;429140.016;4579879.473;34
35;429251.933;4579921.684;35
36;429140.016;4579879.473;36
37;429251.933;4579921.684;37
38;429140.016;4579879.473;38
39;429251.933;4579921.684;39
40;429249.059;4579888.567;40
41;429251.933;4579921.684;41
42;429326.834;4579946.285;42
43;429251.933;4579921.684;43
44;429326.834;4579946.285;44
45;429251.933;4579921.684;45
46;429326.834;4579946.285;46
48;429326.834;4579946.285;48
50;429326.834;4579946.285;50
