NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428196.580;4580547.800;1
2;428209.303;4580539.290;2
3;428197.880;4580562.067;3
3I;428174.354;4580565.154;3I
4;428209.303;4580539.290;4
5;428197.742;4580574.871;5
5I;428174.354;4580565.154;5I
6;428209.394;4580546.973;6
7;428198.204;4580586.822;7
8;428209.745;4580553.380;8
9;428198.204;4580586.822;9
10;428209.834;4580560.521;10
11;428199.230;4580623.783;11
12;428210.098;4580568.712;12
13;428199.593;4580632.174;13
14;428210.098;4580574.700;14
15;428200.310;4580641.299;15
16;428210.275;4580582.824;16
17;428200.310;4580641.299;17
18;428210.802;4580592.407;18
18B;428214.332;4580599.687;18B
19;428200.488;4580654.010;19
20;428211.612;4580622.605;20
21;428200.663;4580664.065;21
22;428211.611;4580627.560;22
23;428201.067;4580676.647;23
24;428212.088;4580635.473;24
25;428201.067;4580676.647;25
26;428212.375;4580643.310;26
27;428201.067;4580676.647;27
28;428212.660;4580648.723;28
29;428202.009;4580705.151;29
30;428212.948;4580653.911;30
31;428202.009;4580705.151;31
32;428212.853;4580659.820;32
33;428202.562;4580711.623;33
34;428213.330;4580674.223;34
35;428202.742;4580719.165;35
36;428217.855;4580703.106;36
37;428202.816;4580724.889;37
38;428214.466;4580715.347;38
39;428203.110;4580731.859;39
40;428215.307;4580720.964;40
41;428203.110;4580731.859;41
42;428214.748;4580726.255;42
43;428202.995;4580739.761;43
44;428214.833;4580731.684;44
45;428203.839;4580751.111;45
46;428215.171;4580737.987;46
48;428215.374;4580745.918;48
