NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432339.975;4586930.561;1
2;432339.930;4586923.518;2
3;432347.501;4586933.332;3
4;432344.494;4586925.340;4
5;432352.427;4586935.180;5
6;432361.224;4586931.557;6
7;432357.639;4586937.096;7
8;432367.757;4586934.259;8
9;432362.969;4586939.103;9
10;432384.437;4586940.645;10
11;432368.165;4586941.043;11
12;432384.437;4586940.645;12
13;432373.265;4586943.081;13
14;432384.437;4586940.645;14
15;432377.377;4586944.501;15
16;432384.437;4586940.645;16
17;432380.925;4586945.916;17
18;432399.149;4586945.690;18
19;432386.499;4586948.061;19
20;432403.709;4586946.357;20
20B;432408.109;4586947.104;20B
21;432397.271;4586951.435;21
22;432415.141;4586947.940;22
23;432397.271;4586951.435;23
24;432422.305;4586948.931;24
25;432403.391;4586952.206;25
25B;432408.875;4586953.023;25B
26;432428.589;4586949.691;26
27;432413.877;4586953.695;27
28;432439.323;4586951.267;28
29;432417.887;4586954.191;29
30;432444.161;4586951.802;30
31;432422.667;4586954.892;31
33;432434.241;4586956.497;33
35;432434.241;4586956.497;35
37;432434.241;4586956.497;37
39;432440.775;4586957.301;39
41;432448.567;4586958.431;41
43;432448.567;4586958.431;43
