NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427561.992;4580677.068;1
2;427590.810;4580692.703;2
3;427551.453;4580675.056;3
4;427590.810;4580692.703;4
5;427546.026;4580674.021;5
6;427590.810;4580692.703;6
7;427539.838;4580672.841;7
8;427579.653;4580690.486;8
9;427532.251;4580671.392;9
10;427535.742;4580683.245;10
11;427520.241;4580669.102;11
12;427496.213;4580674.477;12
13;427494.246;4580664.080;13
13B;427480.955;4580661.741;13B
14;427496.213;4580674.477;14
15;427474.158;4580660.230;15
16;427470.028;4580670.055;16
17;427468.644;4580659.173;17
18;427459.758;4580667.693;18
19;427463.030;4580658.014;19
20;427444.655;4580664.811;20
21;427457.089;4580656.757;21
22;427444.655;4580664.811;22
23;427450.897;4580655.699;23
24;427444.655;4580664.811;24
25;427437.371;4580653.129;25
26;427431.337;4580662.230;26
27;427437.371;4580653.129;27
28;427431.337;4580662.230;28
29;427420.075;4580649.657;29
30;427422.771;4580660.571;30
31;427420.075;4580649.657;31
32;427422.771;4580660.571;32
33;427396.261;4580645.518;33
34;427414.996;4580659.289;34
35;427388.149;4580643.949;35
36;427408.918;4580657.834;36
37;427388.149;4580643.949;37
38;427394.966;4580655.004;38
39;427377.661;4580641.933;39
40;427389.281;4580653.917;40
41;427360.993;4580638.331;41
42;427383.346;4580652.784;42
43;427360.993;4580638.331;43
44;427373.412;4580650.884;44
45;427360.993;4580638.331;45
46;427359.829;4580648.287;46
48;427359.829;4580648.287;48
