CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
98606,1, ,1,5,17,28,135,24,427058.248,4583557.783,426966.348,4583356.837,2.126323,41.398434
98606,2, ,2,5,17,28,135,24,427074.603,4583550.106,426982.703,4583349.16,2.12652,41.398367
98606,3, ,1,5,17,28,135,24,427058.248,4583557.783,426966.348,4583356.837,2.126323,41.398434
98606,4, ,2,5,17,28,135,24,427074.603,4583550.106,426982.703,4583349.16,2.12652,41.398367
98606,5, ,1,5,17,28,135,24,427058.248,4583557.783,426966.348,4583356.837,2.126323,41.398434
98606,6, ,2,5,17,28,135,24,427074.603,4583550.106,426982.703,4583349.16,2.12652,41.398367
98606,7, ,1,5,17,28,135,24,427058.248,4583557.783,426966.348,4583356.837,2.126323,41.398434
98606,8, ,2,5,17,28,135,24,427091.758,4583565.338,426999.858,4583364.392,2.126723,41.398506
98606,9, ,1,5,17,28,135,24,427070.969,4583566.913,426979.069,4583365.967,2.126474,41.398518
98606,10, ,2,5,17,28,135,24,427091.758,4583565.338,426999.858,4583364.392,2.126723,41.398506
98606,11, ,1,5,17,28,135,24,427070.969,4583566.913,426979.069,4583365.967,2.126474,41.398518
98606,12, ,2,5,17,28,135,24,427091.758,4583565.338,426999.858,4583364.392,2.126723,41.398506
98606,13, ,1,5,17,28,135,24,427081.809,4583574.511,426989.909,4583373.565,2.126603,41.398587
98606,14, ,2,5,17,28,135,24,427110.99,4583574.991,427019.089,4583374.045,2.126952,41.398594
98606,15, ,1,5,17,28,135,24,427104.247,4583589.552,427012.346,4583388.606,2.12687,41.398725
98606,17, ,1,5,17,28,135,24,427117.96,4583598.722,427026.059,4583397.776,2.127033,41.398809
