NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428221.916;4585847.720;1
2;428220.490;4585821.851;2
3;428221.916;4585847.720;3
4;428229.683;4585802.260;4
5;428238.334;4585811.596;5
6;428233.414;4585784.093;6
7;428238.334;4585811.596;7
8;428249.180;4585760.339;8
9;428244.703;4585797.657;9
10;428249.180;4585760.339;10
11;428251.831;4585782.473;11
12;428249.180;4585760.339;12
13;428260.743;4585762.601;13
14;428249.180;4585760.339;14
15;428271.043;4585741.787;15
16;428284.714;4585711.450;16
17;428301.744;4585720.274;17
18;428300.049;4585706.972;18
19;428328.970;4585726.170;19
20;428317.173;4585707.570;20
21;428337.180;4585732.579;21
22;428333.156;4585713.280;22
23;428377.301;4585755.215;23
24;428333.156;4585713.280;24
25;428377.301;4585755.215;25
26;428352.867;4585729.798;26
27;428420.666;4585757.460;27
28;428367.477;4585739.407;28
30;428382.431;4585742.184;30
32;428382.431;4585742.184;32
34;428395.694;4585742.620;34
36;428395.694;4585742.620;36
38;428410.073;4585742.685;38
40;428422.707;4585742.726;40
42;428437.881;4585742.723;42
44;428453.533;4585742.809;44
46;428476.291;4585738.979;46
