CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
80000,1, ,1,1,2,26,77,2,431319.298,4581766.367,431227.358,4581565.437,2.177495,41.382676
80000,2, ,2,1,2,27,74,2,431329.173,4581745.654,431237.233,4581544.724,2.177615,41.38249
80000,3, ,1,1,2,26,77,2,431332.126,4581753.193,431240.186,4581552.263,2.177649,41.382558
80000,4,B,2,1,2,27,74,2,431367.024,4581703.598,431275.084,4581502.668,2.178072,41.382114
80000,4, ,2,1,2,27,74,2,431367.024,4581703.598,431275.084,4581502.668,2.178072,41.382114
80000,5, ,1,1,2,26,77,2,431347.921,4581736.184,431255.981,4581535.254,2.17784,41.382406
80000,6, ,2,1,2,27,74,2,431367.024,4581703.598,431275.084,4581502.668,2.178072,41.382114
80000,7, ,1,1,2,26,77,2,431362.527,4581719.858,431270.587,4581518.928,2.178017,41.38226
80000,8, ,2,1,2,27,76,2,431387.79,4581681.787,431295.849,4581480.858,2.178323,41.38192
80000,9, ,1,1,2,26,77,2,431377.049,4581703.024,431285.108,4581502.094,2.178192,41.38211
80000,10, ,2,1,2,27,76,2,431394.098,4581677.641,431302.157,4581476.712,2.178399,41.381883
80000,11, ,1,1,2,26,77,2,431397.748,4581684.574,431305.807,4581483.644,2.178442,41.381946
80000,12, ,2,1,2,27,76,2,431399.746,4581673.942,431307.805,4581473.013,2.178467,41.38185
80000,13, ,1,1,2,26,77,2,431413.294,4581673.46,431321.353,4581472.531,2.178629,41.381847
80000,14, ,2,1,2,27,76,2,431404.411,4581670.888,431312.47,4581469.959,2.178523,41.381823
