NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431337.315;4588723.024;1
2;431360.108;4588720.950;2
3;431337.315;4588723.024;3
4;431351.379;4588726.110;4
5;431322.150;4588731.971;5
6;431351.379;4588726.110;6
7;431322.150;4588731.971;7
8;431343.023;4588731.135;8
9;431311.027;4588738.465;9
10;431337.595;4588734.322;10
11;431302.873;4588743.184;11
12;431323.220;4588742.784;12
13;431302.873;4588743.184;13
14;431319.004;4588745.236;14
15;431282.156;4588755.279;15
16;431313.866;4588748.231;16
17;431273.937;4588760.045;17
18;431306.915;4588752.292;18
19;431273.937;4588760.045;19
20;431296.555;4588758.338;20
21;431263.849;4588766.232;21
22;431296.555;4588758.338;22
23;431263.849;4588766.232;23
24;431288.139;4588763.239;24
26;431279.994;4588767.960;26
28;431273.245;4588772.090;28
30;431273.245;4588772.090;30
32X;431263.486;4588777.731;32X
