NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426610.682;4582785.480;1
2;426694.212;4582816.291;2
2B;426616.523;4582763.997;2B
3;426610.682;4582785.480;3
4;426728.105;4582838.238;4
4B;426739.096;4582845.808;4B
5;426610.682;4582785.480;5
6;426748.365;4582852.243;6
7;426610.682;4582785.480;7
8;426748.365;4582852.243;8
9;426610.682;4582785.480;9
9I;426571.560;4582821.085;9I
10;426770.602;4582867.617;10
11;426610.682;4582785.480;11
12;426770.602;4582867.617;12
13;426610.682;4582785.480;13
14;426787.855;4582879.544;14
15;426610.682;4582785.480;15
15I;426604.672;4582809.729;15I
16;426787.855;4582879.544;16
17;426610.682;4582785.480;17
18;426836.135;4582917.957;18
19;426610.682;4582785.480;19
20;426853.679;4582932.714;20
21;426610.682;4582785.480;21
22;426853.679;4582932.714;22
23;426610.682;4582785.480;23
24;426872.482;4582948.533;24
25;426610.682;4582785.480;25
26;426881.278;4582955.932;26
27;426686.856;4582837.080;27
29;426686.856;4582837.080;29
31;426727.999;4582865.806;31
33;426727.999;4582865.806;33
35;426727.999;4582865.806;35
37;426776.424;4582900.050;37
37U;426780.393;4582896.338;37U
39;426776.424;4582900.050;39
41;426776.424;4582900.050;41
43;426776.424;4582900.050;43
45;426833.133;4582937.264;45
47;426844.243;4582946.756;47
49;426855.408;4582956.294;49
51;426865.728;4582965.111;51
53;426876.015;4582973.900;53
55;426887.834;4582983.997;55
57;426887.834;4582983.997;57
